"id","DEATHS"
173,63.279619047619
174,65.3727619047619
175,48.3607619047619
176,23.4112380952381
177,79.1021428571429
178,85.6773809523809
179,71.9215238095238
180,19.6873333333333
181,115.370285714286
182,155.243476190476
183,29.0498571428571
184,75.0284761904762
185,5.48185714285714
186,57.5755714285714
187,68.1792857142857
188,247.934238095238
189,-9.57811607804615e-14
190,11.8738095238095
191,15.1458095238095
192,75.0849047619048
193,151.285142857143
194,12.703619047619
195,104.209190476191
196,91.0794285714286
197,31.6911904761905
198,202.274952380952
199,70.1940476190476
200,103.115238095238
201,12.5534285714286
202,44.9532857142857
203,36.4104761904762
204,14.7304761904762
205,20.8045714285714
206,44.6616666666667
207,144.962952380952
208,89.9200952380952
209,25.4818095238095
210,15.5266666666667
211,171.880047619048
212,12.4277619047619
213,116.854523809524
214,69.5718571428572
215,-9.55781485702443e-14
216,93.2431904761905
217,80.3038571428572
218,11.2402857142857
219,51.5235238095238
220,13.6541428571429
221,0.754999999999921
222,89.9190952380953
223,56.7364285714286
224,148.125285714286
225,279.675857142857
226,0.43776190476182
227,29.5867619047619
228,219.905285714286
229,122.433904761905
230,35.8686666666667
231,106.217904761905
232,61.7988095238095
233,0.434476190476101
234,54.327619047619
235,86.7667142857143
236,101.693190476191
237,85.3883809523809
238,10.3772380952381
239,141.79219047619
240,34.6249047619048
241,180.578428571429
242,218.832666666667
243,212.619714285714
244,34.7768095238095
245,35.6732380952381
246,152.394333333333
247,153.574904761905
248,8.53847619047619
249,50.712380952381
250,34.227
251,52.3989523809524
252,11.0159047619048
253,18.3510952380952
254,40.2192380952381
255,117.424523809524
256,25.1969523809524
257,205.925761904762
258,34.1254285714286
259,153.83519047619
260,108.640238095238
261,99.8279047619047
262,42.0830952380952
263,5.66066666666666
264,208.777190476191
265,81.8053809523809
266,98.1494285714286
267,116.394619047619
268,80.9389047619048
269,9.88571428571428
270,29.7188095238095
271,16.3118571428571
272,22.2441904761905
273,12.4171428571429
274,123.143285714286
275,17.0568095238095
276,101.713285714286
277,137.441285714286
278,67.4396666666667
279,24.2205238095238
280,82.4301428571428
281,94.6550476190476
282,38.2344761904762
283,16.6835714285714
284,42.5156190476191
285,136.116714285714
286,37.0655714285714
287,33.7434285714286
288,57.9944761904762
289,122.649952380952
290,43.998
291,-9.57811607804615e-14
292,184.795666666667
293,104.447333333333
294,156.548523809524
295,32.8296190476191
296,0.468476190476101
297,23.1122857142857
298,36.3506666666667
299,81.8453333333333
300,102.381857142857
301,121.886904761905
302,158.125523809524
303,36.0055238095238
304,15.071
305,77.2520952380953
306,-9.57811607804615e-14
307,32.8452857142857
308,61.4282380952381
309,19.9753333333333
310,108.028047619048
311,24.1856666666667
312,59.554
313,4.06257142857141
314,47.872
315,146.351571428571
316,44.1171428571428
317,25.4861428571429
318,13.7803333333333
319,30.5145238095238
320,32.894619047619
321,0.115571428571337
322,141.661142857143
323,142.833857142857
324,148.489047619048
325,-9.57811607804615e-14
326,13.3263333333333
327,-9.57811607804615e-14
328,16.2941904761905
329,76.3203333333333
330,13.2228095238095
331,-9.57811607804615e-14
332,24.9071428571429
333,13.3008095238095
334,33.4725714285714
335,149.77980952381
336,35.0699523809524
337,22.2683809523809
338,94.8734761904762
339,24.7657619047619
340,33.1670952380952
341,52.3788571428571
342,124.651238095238
343,29.0777142857143
344,69.0824285714286
345,154.140761904762
346,16.3239047619048
347,66.4434285714286
348,-9.57811607804615e-14
349,23.0050952380952
350,67.6350952380952
351,26.506
352,26.859619047619
353,54.5764285714285
354,53.044
355,114.070904761905
356,38.8578571428572
357,38.3481428571429
358,78.210619047619
359,82.4838095238096
360,21.6748571428571
361,66.4790952380952
362,67.9886190476191
363,31.9262857142857
364,149.48880952381
365,53.9805238095238
366,-9.57811607804615e-14
367,60.1734285714286
368,54.0771428571429
369,72.7409523809524
370,41.4414761904762
371,36.3129047619048
372,41.241619047619
373,21.8623333333333
374,33.0784761904762
375,53.8140476190476
376,25.3250476190476
377,-9.57811607804615e-14
378,23.6021428571428
379,94.4661904761905
380,128.040285714286
381,41.6847619047619
382,60.9118095238095
383,29.9819523809524
384,71.1812857142857
385,100.295619047619
386,143.539619047619
387,46.9872380952381
388,45.3710476190476
389,68.0505238095238
390,92.0164285714285
391,108.241523809524
392,153.729428571429
393,65.931619047619
394,33.9952380952381
395,187.261428571429
396,34.1371904761904
397,32.209
398,79.7525238095238
399,-9.57811607804615e-14
400,27.8672380952381
401,57.9489047619047
402,0.0185714285713333
403,201.922857142857
404,53.4965238095238
405,222.060190476191
406,101.384428571429
407,87.8919047619047
408,93.8702857142856
409,10.2281904761905
410,139.265238095238
411,100.166095238095
412,23.1339523809524
413,120.307571428571
414,184.760095238095
415,66.9489523809524
416,28.2595714285714
417,30.0842857142857
418,37.6198095238095
419,63.4704761904762
420,44.3087619047619
421,5.52080952380952
422,73.2064285714286
423,44.9723333333333
424,96.7897619047619
425,153.604761904762
426,29.4592380952381
427,73.8264761904762
428,96.3712857142857
429,54.511
430,34.4224285714286
431,25.3930952380952
432,3.06252380952378
433,46.1701904761904
434,224.609238095238
435,22.0035714285714
436,124.129761904762
437,42.4624285714286
438,60.7922857142857
439,68.886619047619
440,54.8405714285714
441,28.2455238095238
442,25.9253333333333
443,86.1764761904762
444,27.3442380952381
445,53.3520476190476
446,26.1607619047619
447,48.410380952381
448,34.4794761904762
449,13.9335714285714
450,106.724238095238
451,124.511142857143
452,-9.57811607804615e-14
453,21.2415714285714
454,62.3227619047619
455,12.2197142857143
456,32.8558571428571
457,48.1376190476191
458,224.354
459,79.1771904761905
460,81.6467142857143
461,58.1413333333333
462,74.5015238095238
463,35.9001904761905
464,91.6584761904762
465,46.9627142857143
466,18.7538571428571
467,2.38928571428567
468,116.269
469,164.202714285714
470,109.843095238095
471,120.59280952381
472,103.319619047619
473,28.8930952380952
474,90.010619047619
475,89.4347619047619
476,30.6684285714286
477,50.6650476190476
478,36.9909047619048
479,59.1902857142857
480,13.9550952380952
481,21.9850476190476
482,36.4328571428572
483,74.7829523809524
484,19.9416666666667
485,-9.57811607804615e-14
486,93.1828095238095
487,15.5850476190476
488,98.1724285714286
489,154.027952380952
490,58.0978095238095
491,67.6780952380953
492,24.194
493,63.4338095238095
494,43.2420952380952
495,67.0986666666667
496,6.86519047619047
497,45.625
498,13.6901428571429
499,177.977428571429
500,67.3266666666666
501,100.597
502,20.9731904761905
503,61.5863333333333
504,141.223142857143
505,53.9275238095238
506,48.2459523809524
507,45.2710952380952
508,87.2332857142857
509,13.4298571428571
510,16.4928571428571
511,107.204523809524
512,0.0542857142856199
513,194.237952380952
514,58.0245714285714
515,4.8785238095238
516,44.347
517,41.9127142857143
518,3.23047619047617
519,63.8360476190476
520,71.9722380952381
521,167.610142857143
522,141.865714285714
523,34.0889523809524
524,22.5455238095238
525,37.8780952380952
526,60.2440952380952
527,206.303666666667
528,77.8057142857143
529,105.202714285714
530,57.755
531,89.9642380952381
532,83.3961428571429
533,40.6724285714286
534,27.2106666666667
535,69.6317142857142
536,63.4145238095238
537,62.9927619047619
538,241.422619047619
539,187.460142857143
540,118.340619047619
541,19.2511904761905
542,34.7274761904762
543,40.0657142857143
544,11.1377142857143
545,-9.57811607804615e-14
546,15.5582857142857
547,71.8848095238095
548,29.6633333333333
549,24.7514761904762
550,34.8354285714286
551,204.410809523809
552,127.777380952381
553,35.1951904761905
554,37.1142857142857
555,56.4853333333334
556,117.377333333333
557,20.5278095238095
558,55.3914285714286
559,86.5093333333333
560,110.303952380952
561,17.4043809523809
562,67.1693333333333
563,11.8007619047619
564,64.3333333333333
565,108.230761904762
566,14.0617619047619
567,126.672380952381
568,59.8320476190476
569,19.0836666666667
570,31.9612380952381
571,10.5860952380952
572,24.8987619047619
573,13.3240476190476
574,29.1095714285714
575,25.2002380952381
576,42.3767619047619
577,52.3449523809524
578,12.9385714285714
579,52.8296190476191
580,25.8865238095238
581,116.373190476191
582,80.617619047619
583,36.7315714285714
584,134.646190476191
585,112.839095238095
586,64.1183809523809
587,98.5045714285714
588,156.022142857143
589,20.9538095238095
590,37.0385238095238
591,93.7777619047619
592,44.2343333333333
593,54.4427142857143
594,31.3721428571429
595,94.0307142857143
596,33.6058095238095
597,14.629619047619
598,-9.57811607804615e-14
599,240.96319047619
600,254.740714285714
601,41.2637142857143
602,82.9724285714286
603,22.3354761904762
604,86.238619047619
605,86.2200476190476
606,134.664142857143
607,37.0567619047619
608,-9.57811607804615e-14
609,37.6923333333333
610,65.6574761904762
611,31.4879523809524
612,25.835619047619
613,23.3523333333333
614,123.424238095238
615,25.2456666666667
616,15.6958095238095
617,87.6110952380952
618,57.4558571428571
619,63.9952857142857
620,118.89
621,21.5113809523809
622,64.8155238095238
623,4.60280952380952
624,87.5145714285714
625,12.2697619047619
626,59.0328095238095
627,64.3333333333333
628,60.2453333333333
629,154.456857142857
630,63.632619047619
631,66.1717619047619
632,30.1995714285714
633,291.312095238095
634,61.4381904761904
635,40.601
636,31.6444285714286
637,57.9125238095238
638,209.981857142857
639,81.3774285714286
640,19.054619047619
641,54.6562857142857
642,54.3706666666667
643,115.532380952381
644,115.810476190476
645,36.3920952380953
646,36.5300476190476
647,25.8398571428571
648,96.547
649,69.1670952380952
650,54.875
651,19.4020952380952
652,80.0559047619048
653,218.315285714286
654,12.2031904761905
655,13.3268571428571
656,39.3357142857143
657,8.14219047619047
658,178.88080952381
659,48.1326666666667
660,177.195857142857
661,28.468380952381
662,72.3018095238095
663,40.8835238095238
664,58.0792857142858
665,214.108904761905
666,82.7742857142857
667,18.7046666666667
668,169.608571428571
669,31.2549047619048
670,44.1684761904762
671,83.4895238095238
672,50.7825238095238
673,177.820238095238
674,146.968047619048
675,188.316238095238
676,-9.57811607804615e-14
677,21.5818571428571
678,80.4041428571428
679,104.983333333333
680,107.503714285714
681,120.609619047619
682,34.7836666666667
683,28.7097142857143
684,53.9065714285714
685,74.1411904761905
686,37.6049523809524
687,27.2201904761905
688,57.0200476190476
689,35.2799047619048
690,24.9001428571429
691,43.0450952380952
692,20.3250476190476
693,103.012095238095
694,68.7848095238095
695,34.606
696,36.3255238095238
697,28.6187619047619
698,222.481904761905
699,39.829619047619
700,93.0041428571429
701,28.0676666666667
702,15.1998571428571
703,44.147
704,137.745857142857
705,22.9209047619048
706,34.0645714285714
707,40.390380952381
708,158.205761904762
709,264.89780952381
710,65.3578095238095
711,35.3285238095238
712,58.985619047619
713,95.3464285714286
714,11.9706666666667
715,232.263571428571
716,34.5022380952381
717,42.7734285714286
718,34.2439523809524
719,50.4489047619047
720,86.210619047619
721,7.60295238095238
722,67.6254761904762
723,31.8602380952381
724,33.286619047619
725,70.1514285714286
726,30.6142857142857
727,36.2006190476191
728,71.7321428571429
729,71.781619047619
730,238.859714285714
731,46.1375714285714
732,-9.57811607804615e-14
733,0.24557142857134
734,184.264380952381
735,11.4852857142857
736,11.4737619047619
737,21.8548095238095
738,74.5467619047619
739,72.092380952381
740,80.8408095238096
741,54.7741428571429
742,11.1980952380952
743,149.734190476191
744,108.693714285714
745,121.938666666667
746,44.4185714285714
747,12.9600952380952
748,77.1568571428571
749,134.227619047619
750,68.8680952380952
751,39.8612857142857
752,63.4862857142857
753,8.87780952380952
754,195.178047619048
755,48.1934761904762
756,50.8735238095238
757,22.4750952380952
758,69.8517619047619
759,-9.57811607804615e-14
760,65.1894761904762
761,5.93014285714286
762,26.4512857142857
763,13.9479523809524
764,178.353095238095
765,11.4473333333333
766,184.386666666667
767,86.1817619047619
768,58.0304761904762
769,64.2208571428571
770,73.5459523809524
771,51.626
772,127.374904761905
773,28.6158571428572
774,97.3481428571429
775,81.6108095238095
776,78.7667619047619
777,108.093904761905
778,-9.57811607804615e-14
779,87.5109047619048
780,28.666
781,40.5039523809524
782,48.8485714285714
783,110.990571428571
784,37.8266666666667
785,2.10866666666663
786,114.863
787,88.9262380952381
788,61.4713809523809
789,29.4584761904762
790,78.8224761904763
791,48.587
792,77.6035714285714
793,38.328619047619
794,110.668238095238
795,114.675952380952
796,60.4561428571428
797,20.2812857142857
798,117.037190476191
799,25.5072857142857
800,-9.57811607804615e-14
801,56.657619047619
802,96.437
803,34.067380952381
804,19.2311428571428
805,43.7529523809524
806,107.679238095238
807,97.3367619047619
808,272.565285714286
809,18.7680952380952
810,27.3954761904762
811,34.1337619047619
812,52.8013333333334
813,53.3103333333333
814,15.0785238095238
815,-9.57811607804615e-14
816,29.4459523809524
817,29.7585238095238
818,0.079238095238001
819,72.3141428571429
820,54.4736666666666
821,14.9971428571428
822,42.2207619047619
823,69.5986666666667
824,229.283714285714
825,131.818238095238
826,16.8276190476191
827,49.6981428571429
828,73.5438095238095
829,129.86980952381
830,2.8278095238095
831,159.629666666667
832,78.6944285714286
833,182.85919047619
834,40.3149047619047
835,70.3398571428571
836,180.146333333333
837,8.14847619047619
838,34.4902380952381
839,57.0201904761905
840,122.133285714286
841,19.151619047619
842,107.492619047619
843,51.2344285714286
844,29.5648571428571
845,13.2765238095238
846,32.6557619047619
847,57.4068095238095
848,74.0110476190476
849,-9.57811607804615e-14
850,76.7516666666667
851,0.0485714285713341
852,40.6088095238095
853,-9.57811607804615e-14
854,182.747714285714
855,67.4961904761905
856,60.0529047619047
857,15.7654761904762
858,9.09857142857143
859,26.4910952380952
860,24.801
861,0.0342857142856203
862,49.8733333333333
863,-9.57811607804615e-14
864,160.491904761905
865,13.0078095238095
866,10.6352857142857
867,62.1982380952381
868,97.904
869,61.0592380952381
870,46.429
871,27.9509047619048
872,63.0590952380953
873,180.345952380952
874,11.8624761904762
875,83.0374761904762
876,13.5699523809524
