"id","DEATHS"
173,64.7776929750307
174,50.5717666904659
175,50.7569468002441
176,17.0181532039812
177,78.4210451149041
178,83.0440158391899
179,74.796271522847
180,16.1029686906801
181,149.902859988672
182,124.006757805919
183,41.1354581942407
184,85.9910396301064
185,4.4496636918338
186,66.1476777180517
187,66.9767834881918
188,245.06708702913
189,4.33320479937343
190,14.253091951364
191,23.7412376569657
192,79.5904370558788
193,168.400688008482
194,9.38270728832586
195,94.8447171065144
196,93.6042465998667
197,35.98862826597
198,200.896814274947
199,71.763145864504
200,89.591152078297
201,10.9949585493642
202,50.8718230878063
203,34.8520545063072
204,13.6871425271153
205,27.4430720907425
206,43.9065305553525
207,139.535883447199
208,79.0620844446408
209,28.9434442712908
210,16.6499337553204
211,187.00974179057
212,12.0399233827192
213,136.162261404264
214,94.4267054238851
215,-2.94077396645816
216,85.5098387971531
217,78.8076477377124
218,9.68685156980706
219,46.9165738017551
220,25.5639430223161
221,4.72787174984981
222,77.3554201766556
223,56.2671048118045
224,146.521914381012
225,278.433500282932
226,0.322242566913356
227,34.7301799751856
228,206.222643183902
229,133.360857855705
230,31.7712884566853
231,88.3401451265652
232,69.4244384156432
233,-4.047888752238
234,60.8555955722685
235,79.7309738513878
236,103.316432536027
237,66.378043236711
238,4.37414325815443
239,122.102516752363
240,39.6592777606018
241,186.7303054751
242,215.18001461489
243,222.014454512598
244,29.8406017443479
245,35.8664521301589
246,177.513787277261
247,164.436343485769
248,5.66791041629772
249,55.4733146790565
250,38.0807439384835
251,74.669748318273
252,7.36815522537179
253,19.5605626579159
254,93.5380806342264
255,136.284430528049
256,29.6118443190043
257,162.863480780572
258,34.8396008004416
259,153.338686503084
260,107.582577028056
261,96.4657470623185
262,43.0300177437983
263,3.23725779294917
264,200.338780510115
265,81.734956936468
266,127.539596997807
267,131.445660563445
268,70.8207506594712
269,8.1768172379079
270,23.5790126169682
271,16.5622689784524
272,16.5784371523733
273,11.2716206205287
274,132.397586440475
275,15.0780321419144
276,113.916175639467
277,126.336106741776
278,66.452326264751
279,22.6958152620325
280,42.233497469935
281,85.4355983831839
282,35.3895150288377
283,12.6423078735561
284,43.4269378799789
285,120.7499571349
286,26.5810316937328
287,51.9844703843583
288,56.6953596924412
289,122.721442034096
290,33.1353041981578
291,2.96759147176845
292,179.457364935311
293,99.6050948919114
294,162.907477546181
295,32.8728485464415
296,-2.33882112222208
297,17.9399080409924
298,40.5827538008086
299,67.1101048686074
300,99.6468188896052
301,130.29095468673
302,165.249123673076
303,34.794445713986
304,11.3420748875789
305,62.5951298455851
306,4.39731016753844
307,27.6667670002011
308,67.012265609605
309,21.880177977487
310,129.606983952598
311,18.9552356940548
312,60.4036155690548
313,2.66885358977274
314,48.7412728107645
315,153.708191793932
316,31.7987980120016
317,17.5576933372988
318,13.0099648385198
319,33.9140963770857
320,31.7904954003658
321,1.67780850909435
322,162.362474403747
323,140.244282193709
324,174.549313725298
325,0.188632409021122
326,22.6272889149301
327,-0.285274442610949
328,20.8538344537611
329,81.2723306845906
330,14.6101749768827
331,0.188632409021122
332,20.9039405109908
333,21.9659788507736
334,32.6392435757703
335,167.00457805634
336,25.6333647766005
337,17.7446058316313
338,98.4687224173517
339,16.0810638135488
340,29.1428761560642
341,57.2150056862766
342,130.444989132027
343,21.230121148932
344,88.7926754741315
345,157.159575603699
346,22.5680646677462
347,58.6353849784668
348,0.944145457026853
349,22.4500736008835
350,57.5603697072319
351,27.6837739937621
352,22.2424907513139
353,46.2268867866777
354,61.2374571813039
355,110.582396125595
356,33.1048860114466
357,35.7355759224678
358,85.2317268287038
359,81.3856836896996
360,12.8656630241271
361,69.5263698281131
362,70.4997332639476
363,23.2939018418646
364,152.993466952407
365,56.6000895140105
366,0.0688750087481633
367,55.9819705504937
368,51.8305605224208
369,68.537915282534
370,51.8661350430527
371,37.9411581530152
372,40.5512839377576
373,22.9049041539993
374,35.9610993031059
375,58.2695863119362
376,19.3234587674928
377,1.77613532893417
378,26.8707598010018
379,93.433090832954
380,113.544722978324
381,37.0432257999821
382,63.071919938638
383,33.7984243956083
384,62.1946950330649
385,96.2284559793344
386,106.910195842243
387,40.0745735199565
388,46.3093448447472
389,61.7725183269263
390,83.5006259125813
391,133.277207719827
392,166.281325209699
393,50.7783462361983
394,31.4100546973573
395,188.374778785622
396,40.1161736947752
397,28.6597553777726
398,80.1976344856593
399,4.58716337044495
400,35.2886735844398
401,56.1681362302268
402,2.20208073344493
403,199.361421041701
404,51.5838545404825
405,204.545529250211
406,99.1451537472105
407,83.7086594629829
408,106.162633487899
409,9.65473263587861
410,108.379814383946
411,95.1061507611281
412,20.6180830819481
413,109.230687929186
414,171.457940160255
415,74.5929615309396
416,26.2211275937674
417,24.737879626117
418,54.5255864295215
419,62.344787349822
420,39.814010761705
421,-3.55570893888374
422,64.7674488153674
423,48.9276901790436
424,84.6745187836965
425,135.390457297758
426,28.2224029516426
427,73.6128030310741
428,97.048315918909
429,55.9168164882057
430,28.5959507742989
431,21.8739077040878
432,1.55899693072779
433,51.6675757770907
434,237.428499533171
435,16.5401688976762
436,147.552797349645
437,30.6663844680395
438,47.0425256972471
439,73.1681545704948
440,43.2283287034489
441,19.5814202968805
442,22.7206436527156
443,84.296114103487
444,25.0404315962614
445,62.0080575165657
446,30.2730723060669
447,44.9386126550958
448,35.1448454307111
449,13.5019245264369
450,132.374809040264
451,115.426844449053
452,1.09114017486315
453,23.3006248620308
454,64.7583455952807
455,14.7662255532945
456,41.4752116200943
457,47.2032429459756
458,227.290780775832
459,72.3718534586336
460,79.3294271201289
461,59.7236157722905
462,79.0489806064888
463,47.7602964736551
464,97.418899491266
465,43.3777711230858
466,24.7594981669746
467,1.34004082889051
468,117.298687242937
469,140.450495838654
470,122.571784228236
471,127.272896729318
472,101.920671954187
473,35.9205324367907
474,84.9899771682248
475,89.5177236438354
476,33.0660020564514
477,47.591007435441
478,49.0741829310854
479,53.32725143278
480,16.1787785895111
481,18.6235607326763
482,37.4597844367595
483,87.3184056456008
484,15.0953817674395
485,0.188632409021122
486,88.536952007778
487,13.0909671284617
488,94.5233020744421
489,148.91769005193
490,64.179920151954
491,57.0536063651004
492,30.0195288865216
493,69.9030537537165
494,39.3671233855334
495,75.4714460521139
496,20.3752084956152
497,40.3464488710848
498,9.50809541494641
499,200.587597650967
500,63.4588090713204
501,112.160423990912
502,26.0031696556219
503,52.9310932087987
504,159.634074506423
505,47.926082164449
506,55.8421789296843
507,38.1865892535142
508,92.0980681638172
509,16.4183131000497
510,17.1291482931359
511,127.403019281199
512,-1.22439533644918
513,172.787696261004
514,54.2795681448088
515,-6.2584844938467
516,44.8439803243855
517,30.0274963508118
518,3.22678647682682
519,63.5640324493869
520,67.5663355608062
521,156.278218705092
522,133.351793422352
523,36.9910946353199
524,20.020175281173
525,54.1528323263196
526,43.0738286145574
527,201.668808672048
528,95.1103298573234
529,86.9237389466274
530,56.0001301767695
531,78.2330700568619
532,73.8870589304036
533,49.8096123133377
534,27.689808292806
535,76.7271962901902
536,66.9228833729578
537,60.2703360547687
538,206.563435230959
539,196.174924885364
540,147.875472337139
541,21.303303859752
542,30.9089414869579
543,42.416723721107
544,11.1079009993484
545,2.27592660370799
546,15.4613857155095
547,70.3162576639025
548,26.1558584699206
549,27.9293750590881
550,33.254170824017
551,211.249685506284
552,133.816968269637
553,39.5303746917914
554,43.3767040484256
555,47.9602476163275
556,131.112351447053
557,13.8424960975395
558,57.7249092264245
559,76.6902358454871
560,101.784977468304
561,18.5166900254409
562,69.9819648798819
563,12.0153356858636
564,30.6663334292524
565,131.468214640236
566,10.5505093391106
567,131.573758954525
568,78.9711779688441
569,20.938347019036
570,27.4899093131631
571,10.3336345008287
572,26.3371086394263
573,8.60451305759444
574,19.1499390848239
575,25.3077441684688
576,45.822687769877
577,46.6987870830211
578,7.32510812426171
579,49.3913257802929
580,20.4213913557094
581,134.454146859811
582,93.1242711492732
583,47.7085294278828
584,131.250498121255
585,133.950383922608
586,59.104509345618
587,85.4233016564554
588,167.320585809142
589,5.33699974974446
590,30.8735198603507
591,90.4998255163481
592,46.0387011638484
593,54.8035934293381
594,34.0934963368464
595,102.023535133821
596,39.5530038777727
597,16.6799251152846
598,2.2948916814259
599,282.247423869568
600,222.432877317002
601,41.3618014895792
602,73.6438682939703
603,14.8570924085041
604,88.887088613179
605,80.7675597421782
606,143.951071740654
607,34.4933554909467
608,4.33320479937343
609,40.4503113808107
610,68.1118760709845
611,41.550534274171
612,25.7833145179118
613,19.6731137761639
614,140.013209938311
615,24.3214486365955
616,15.7543548840926
617,86.0698532636871
618,50.3674508612833
619,66.2104065050187
620,114.212723968365
621,22.8084229140159
622,65.6633193973923
623,-0.569203172768298
624,72.1810463562298
625,7.15049481987235
626,51.4591003694523
627,69.8750997987731
628,61.9525963438137
629,145.711222390286
630,64.5832318299278
631,76.1415047915446
632,31.586445348162
633,262.821467520073
634,61.9633416399298
635,60.3559097548209
636,42.8539212717534
637,56.7226140905403
638,212.689384663532
639,78.0534000975425
640,22.3737831644972
641,53.0022121885978
642,51.9044111469374
643,128.97623482789
644,136.863253891319
645,36.7444219757724
646,44.5580701430524
647,19.9131483863664
648,78.0869518634726
649,64.3043219630517
650,50.6564497996147
651,18.758026181369
652,57.7898281265551
653,192.413627724381
654,13.8566953531218
655,7.84854247029318
656,44.0193204512431
657,5.56638095101312
658,187.151714595163
659,33.4515219043377
660,179.820662272921
661,28.864174112498
662,83.9966329964039
663,33.0167836612276
664,52.5145269662579
665,162.21129199234
666,76.5548097008565
667,24.5568109859658
668,186.130433476433
669,39.2383907274629
670,37.0286468021705
671,86.9585309829259
672,42.2433413498073
673,177.810499661226
674,132.358637659624
675,212.916194408184
676,0.188632409021122
677,21.5485857018099
678,60.2745510276813
679,101.335751004626
680,106.418790353622
681,114.902893431008
682,29.0534963139392
683,34.5313297217492
684,44.2976372142133
685,74.8558275489268
686,31.4933392263472
687,33.2808340723879
688,58.6857869754471
689,42.769512848477
690,18.4712631683481
691,38.9782818421179
692,24.6942465754833
693,109.902621300245
694,78.6957314555716
695,33.9860470304124
696,35.497268899823
697,32.670388707666
698,225.75693744264
699,34.2440707039631
700,90.7240226856352
701,27.9755820038978
702,20.6503185879944
703,33.5143985240598
704,146.068637037142
705,27.1932483238318
706,37.1420261042417
707,31.216886092984
708,166.773634695916
709,266.539038520389
710,65.4133896403557
711,34.5970739732845
712,55.9219177592617
713,84.5840749593535
714,12.641811820969
715,227.177807191869
716,28.329726045789
717,31.1318689856638
718,35.1029724986438
719,51.639862881955
720,85.7231615504049
721,10.5148052320078
722,76.4546326693386
723,26.6169586480313
724,32.1707972243124
725,72.0669360457509
726,23.8295733270663
727,46.3516693882959
728,64.6930947843288
729,66.7906666366026
730,289.921609132351
731,41.60375308108
732,1.26073879782478
733,-2.84509709944145
734,179.159216433778
735,8.80336124569083
736,8.39914003895363
737,14.3449765270701
738,76.2724344897027
739,80.8931571841246
740,62.1959207276115
741,54.4286142585479
742,14.5552278103301
743,142.082983483827
744,125.780249650978
745,80.7755875886576
746,47.5952406875014
747,22.5883374379871
748,78.2055921710248
749,135.359706294435
750,70.2059095148541
751,53.0527236314373
752,63.6769875412088
753,6.4825996860757
754,187.015489579455
755,54.8149676338695
756,41.2779683430569
757,26.3184040390093
758,57.1278443214978
759,0.188632409021122
760,59.5423065911789
761,-1.39550858171791
762,27.414820139584
763,9.92998124350207
764,181.128019712784
765,9.94553487353287
766,202.375751790466
767,93.5039609166115
768,67.2642245287558
769,50.1920194509151
770,66.8926937407184
771,40.7763779541352
772,109.719042362152
773,25.1912354309319
774,67.5164778187804
775,84.7528358383474
776,82.5225508010838
777,117.00595092639
778,-2.42178597143983
779,91.3470890006227
780,31.8111014565083
781,41.6701119399573
782,44.8665069539659
783,122.363445991641
784,36.2873533101229
785,2.30020276663856
786,120.352484630676
787,103.914877758012
788,62.7008672385962
789,31.3971291750051
790,86.3248460767873
791,54.8558793511085
792,74.5123392027346
793,43.9573913016316
794,122.190133778831
795,107.235978520439
796,63.8845692224062
797,14.3002945159694
798,134.477809422624
799,20.1614665895649
800,0.296003201116807
801,49.6692333875003
802,99.04562353841
803,29.5298170260748
804,22.738207866403
805,47.3561092267113
806,111.847649744978
807,104.693800863984
808,268.929532807148
809,23.6887897653158
810,30.2375581738661
811,43.4477317188668
812,52.0565653260585
813,54.654238805354
814,20.247642171072
815,0.177277870919268
816,27.5897394528695
817,29.5703173051796
818,-0.257409024214499
819,89.5960299910382
820,57.5137506378844
821,14.3365395757588
822,41.2090154322237
823,67.3585097284865
824,208.188493512765
825,152.046288951326
826,16.6836787462875
827,35.9634176603074
828,81.1309839515008
829,147.304114759091
830,-5.65834394267698
831,151.870721868299
832,63.3717423967188
833,179.416493090547
834,39.2922057980028
835,60.2127111889446
836,185.387789178232
837,7.40097913468205
838,50.123823981667
839,55.2571976897091
840,133.72158319202
841,20.212458652712
842,106.622437345781
843,36.4273111336945
844,28.5951440889595
845,14.429535373153
846,35.6283364656528
847,53.3399717580336
848,69.2466212659054
849,0.271531217711181
850,77.3787821027593
851,-5.07659182511135
852,38.2169401209551
853,4.25913555446016
854,178.122226848944
855,66.3224846760987
856,52.7693540451413
857,20.3750801972116
858,12.0946683714187
859,36.3225366603603
860,39.019596671723
861,-8.31601595923744
862,41.5235806760889
863,-1.68087281858745
864,157.886703636416
865,14.4747142640486
866,6.84524639421334
867,59.4669313575175
868,86.7917849114238
869,87.0101176533705
870,49.9600652300211
871,33.2283038069073
872,63.2986300907949
873,178.338342467874
874,11.2503136950962
875,68.4337891141874
876,12.9792407743278
