"id","DEATHS"
478,-4.06024420434343e-17
479,38.7219523809524
480,18.3920476190476
481,91.4336190476191
482,36.0816666666667
483,10.7428095238095
484,168.50180952381
485,39.9226666666667
486,52.1014285714286
487,161.580190476191
488,8.95033333333333
489,124.257047619048
490,133.564571428571
491,23.2313333333333
492,13.7297619047619
493,37.3987142857143
494,99.2967142857143
495,90.9377619047619
496,184.549809523809
497,39.1342857142857
498,113.216476190476
499,9.64004761904762
500,208.786
501,15.425619047619
502,75.9934761904762
503,111.298761904762
504,120.991619047619
505,69.4574761904762
506,47.917380952381
507,50.175
508,107.849190476191
509,27.4736666666667
510,148.609952380952
511,58.2131428571429
512,35.3726190476191
513,37.327
514,19.0278571428572
515,51.9603333333333
516,110.256428571429
517,87.9493809523809
518,172.297571428571
519,44.1058095238095
520,36.5779047619048
521,66.3048571428572
522,11.1207142857143
523,10.7578571428571
524,61.630619047619
525,70.6208095238095
526,37.3915714285714
527,19.1294285714286
528,30.307
529,82.5026666666666
530,25.7150476190476
531,69.2373333333333
532,41.6161428571429
533,-4.06024420434343e-17
534,52.4414761904762
535,59.3039523809524
536,51.2350952380952
537,87.1566666666666
538,13.6957142857143
539,-4.06024420434343e-17
540,58.8381904761905
541,53.2322857142857
542,38.5693333333333
543,51.0358095238095
544,45.6381904761905
545,17.9987619047619
546,92.426619047619
547,56.6505238095238
548,26.8211428571428
549,47.9229047619048
550,84.8379523809524
551,70.7623333333333
552,115.351714285714
553,158.772904761905
554,33.7448095238095
555,56.8165714285714
556,67.0594761904762
557,13.3852380952381
558,62.0880952380952
559,59.9461904761905
560,39.6250952380952
561,61.5205238095238
562,19.0242857142857
563,39.6320476190476
564,47.5590952380952
565,117.598761904762
566,174.921761904762
567,85.3074761904762
568,118.107952380952
569,-4.06024420434343e-17
570,119.193047619048
571,136.083476190476
572,34.9954285714286
573,107.12280952381
574,106.870285714286
575,31.9651428571429
576,21.581619047619
577,118.698809523809
578,110.131238095238
579,141.859
580,-4.06024420434343e-17
581,7.61790476190476
582,69.2045714285714
583,20.7625714285714
584,32.4159047619048
585,136.22980952381
586,73.3764761904762
587,54.0634761904762
588,76.965
589,0.0376190476190476
590,34.2163809523809
591,66.7621428571428
592,49.6109523809524
593,100.867761904762
594,33.8414761904762
595,96.9686666666667
596,189.749333333333
597,49.3902857142857
598,39.0427142857143
599,18.5891904761905
600,26.0661428571429
601,256.099809523809
602,74.2483333333333
603,7.15790476190476
604,9.48985714285714
605,75.0532380952381
606,129.513428571429
607,197.843047619048
608,15.0475714285714
609,14.8233333333333
610,144.987142857143
611,5.54957142857143
612,-4.06024420434343e-17
613,35.2282380952381
614,0.0288571428571428
615,107.706
616,13.5378095238095
617,42.1310476190476
618,-4.06024420434343e-17
619,90.0340476190476
620,40.6460476190476
621,102.928619047619
622,37.0817142857143
623,19.006380952381
624,77.2474285714286
625,90.5130952380952
626,-4.06024420434343e-17
627,-4.06024420434343e-17
628,81.4195714285714
629,60.233380952381
630,37.7848095238095
631,20.3537142857143
632,4.00114285714286
633,43.3595238095238
634,14.1287619047619
635,89.5685238095238
636,58.26
637,33.3184761904762
638,60.7774285714285
639,41.2957619047619
640,37.4318571428571
641,187.353666666667
642,70.1945714285714
643,72.7691904761905
644,30.1635714285714
645,17.7543333333333
646,91.5079047619048
647,51.4667142857143
648,87.5435238095238
649,69.0242380952381
650,25.5812380952381
651,98.4051904761905
652,13.7992857142857
653,52.3814285714286
654,160.510238095238
655,73.3597142857143
656,54.3234285714286
657,165.954571428571
658,56.211238095238
659,41.9358095238095
660,107.259714285714
