"id","DEATHS"
230,32.7157556661271
231,93.5081146345687
232,69.683468061743
233,-2.69169979805382
234,57.6099813236276
235,79.9954506970973
236,104.568667932377
237,63.45093915753
238,6.5760930896275
239,127.605297703683
240,36.9066608364945
241,178.772853983807
242,211.112631510935
243,221.180993894489
244,30.1064520503795
245,36.9048006543411
246,173.18078230313
247,161.795665519333
248,7.38026754468344
249,52.4745263013589
250,35.1406633093433
251,75.9933845680791
252,8.52488169307338
253,20.0598200394638
254,87.3386891249348
255,132.260124064091
256,27.4410855678954
257,163.025782299912
258,33.7103148473359
259,154.529080286401
260,106.379453222992
261,95.9506541211515
262,41.6867510309341
263,4.26320852332237
264,201.583195109945
265,79.7714385116522
266,130.463012803475
267,126.741148795717
268,71.6279291445871
269,9.98435662678904
270,24.6277298990016
271,17.4330674390322
272,16.5349863000687
273,12.02601482807
274,131.257129796762
275,15.3792470986055
276,109.773487490782
277,126.58608188552
278,69.0582841639564
279,25.6582520268668
280,38.6619206952749
281,87.486898949216
282,36.9159558816745
283,12.4627559571368
284,42.3361187809647
285,115.856603223766
286,27.2402059971572
287,54.37739299436
288,57.7523202721883
289,117.798789888536
290,32.2165794170061
291,3.67722949143275
292,175.823888699296
293,99.5160075934406
294,163.154324341973
295,33.9357646434026
296,-0.802459856888738
297,17.4851298702799
298,37.7529617623232
299,62.4120924952671
300,97.9080031894063
301,132.941170533002
302,159.827875991015
303,34.3292434028892
304,13.2563020747857
305,72.2253426404434
306,2.71807434394001
307,28.1359413099247
308,68.5881929176311
309,21.5744030885338
310,122.311730121946
311,20.0304599837222
312,60.4839028686611
313,2.84312400834593
314,49.863495075049
315,149.436775714984
316,32.5339015023204
317,19.8685424680861
318,14.4330055395679
319,33.4642609310656
320,29.8600739832756
321,2.52649454983991
322,155.798329835127
323,137.722247922047
324,170.031579532492
325,-1.32613732115389
326,20.612653855303
327,0.373041073452884
328,20.5158705379829
329,79.1150906429291
330,15.2536450321897
331,-1.33118716025179
332,20.3902438768245
333,21.5106251612088
334,32.8970930208641
335,163.507616409075
336,27.0050862789851
337,18.5759885169994
338,97.345412184724
339,16.5424119866945
340,30.2031852380682
341,56.4978146908953
342,134.956216673205
343,20.8435145288855
344,87.5092232383927
345,158.585547527199
346,23.943468507266
347,53.2871957153844
348,1.79932704944148
349,22.834695855193
350,57.6003349617565
351,29.7169616423213
352,23.659312897478
353,43.2030272141538
354,57.6807909291059
355,115.497503500517
356,34.0941609388407
357,35.8299602709041
358,80.0445551378597
359,81.3206693378474
360,11.9936517735856
361,70.259323547579
362,70.2639649317137
363,18.8472079542227
364,151.437024559554
365,56.5001842861075
366,-1.37426748735446
367,57.2790551803534
368,54.0582109855
369,68.2795791494825
370,51.2293266234606
371,38.4653357776183
372,34.2783205395644
373,20.4998173487934
374,36.2101828635462
375,57.6933136408925
376,19.5150866339794
377,1.8314444558152
378,26.4480214738386
379,93.5490965890661
380,113.468793050442
381,37.2508713104599
382,64.1883036661623
383,33.2342941217546
384,60.9733698797132
385,94.4041890635752
386,111.471345638748
387,41.2591904749905
388,45.6567932048554
389,61.5591455628526
390,82.639549326795
391,132.716893960859
392,160.895401644943
393,48.9878495542564
394,34.8738629256646
395,187.735424699954
396,38.6371935254638
397,28.8329013462272
398,80.7311181063797
399,5.071625306359
400,34.0796330292612
401,56.592328648224
402,2.20108619060897
403,200.365924972139
404,50.874853791485
405,190.048821672664
406,94.8752028668294
407,85.4774946246339
408,105.435934923124
409,9.81465766996887
410,108.144163882753
411,100.970384421864
412,22.3724438780943
413,119.037984160299
414,171.154615064089
415,73.3455118713825
416,25.9735621531863
417,26.2858214625152
418,55.6716700508034
419,61.3994241404843
420,37.8279827535797
421,-2.03121399545666
422,64.5047839181339
423,46.2753433595899
424,87.0249785945697
425,129.428168058242
426,30.4607703872166
427,74.9956762806028
428,96.104304275098
429,59.5580908901636
430,28.9577136660651
431,19.7355732671055
432,3.24516441304669
433,48.7995899948358
434,236.89469661498
435,15.4237504861182
436,146.73980474476
437,32.1347813360303
438,46.3931968466411
439,69.646956449223
440,43.5985303098849
441,21.1069954714132
442,23.7207194488242
443,81.3364596858727
444,25.9269601134347
445,63.0181507869453
446,28.6561919351525
447,44.2499267266644
448,34.29480791335
449,15.546465549395
450,127.979854232472
451,113.751260355392
452,2.37891895252945
453,22.227578787588
454,61.2302544237458
455,16.2681473038562
456,40.3478827649126
457,46.4525469872968
458,223.814404198731
459,73.7522512928532
460,77.2707899899096
461,60.4310588636297
462,78.0881683371085
463,48.0353949433451
464,100.171443293144
465,41.212853656003
466,23.167794375349
467,2.10757177701604
468,118.536658521646
469,139.517672063665
470,117.942054960234
471,123.129174698337
472,99.7407728524241
473,37.5691653992571
474,84.8172124011321
475,80.4648331170468
476,31.3847534875384
477,46.1615513329841
478,48.0132053514764
479,57.5104262993714
480,16.9992459047198
481,18.4055334088952
482,37.0234557750125
483,87.7863248305959
484,15.6428092655445
485,-1.32892831551456
486,97.3960913255875
487,13.6712161448903
488,95.1229162898548
489,147.71554566895
490,64.3830171493737
491,56.0301058788389
492,28.9090405080999
493,69.2585389389486
494,36.0899775201167
495,69.9064361596633
496,23.6313562628384
497,36.9965092340129
498,11.5462766570999
499,200.138451571702
500,63.2530029549597
501,105.563541807539
502,25.471367068033
503,51.6871698287641
504,152.910982114317
505,51.0275454478969
506,56.6127475516947
507,39.5958528922124
508,93.1356633314334
509,15.820752009209
510,16.7269763037848
511,126.242254265013
512,0.323387408496299
513,169.987266457086
514,55.0358954990456
515,-3.17656206004128
516,43.462929754243
517,30.7349541855403
518,3.62345357890172
519,65.82571933686
520,64.9428325242539
521,155.413510114695
522,141.049682781101
523,35.9585623655652
524,19.7608038415242
525,58.0677108314174
526,45.7517331402919
527,222.734170578345
528,93.6049786874667
529,86.9737818530864
530,55.5652172991042
531,74.6065134927327
532,73.1344946088338
533,49.9626901562387
534,29.5488921076299
535,75.7097284367029
536,64.7141953588216
537,60.2662095831143
538,205.717400080486
539,192.222172738285
540,144.979131974795
541,19.6054738265774
542,31.1760401704734
543,40.3121855443215
544,10.8191285109393
545,3.56274832625206
546,15.4438389594754
547,67.5753108329346
548,20.0178296494358
549,23.0786246751172
550,33.8927363922195
551,209.125181069139
552,131.077602331787
553,39.8010011344941
554,41.208091450145
555,46.1206693228618
556,128.752973107858
557,14.7465320562748
558,57.6513222005267
559,78.8337056361112
560,101.46207003703
561,18.2660589481415
562,67.2428159840678
563,13.1213261159304
564,30.7300191754508
565,127.175632610914
566,10.4524375349843
567,130.470923654488
568,77.5859253039415
569,22.5806764096444
570,26.1572219151961
571,11.4037215363988
572,28.5760489451234
573,8.52232113487368
574,20.8563406376582
575,27.7333472271504
576,45.9185107579402
577,49.2051993295173
578,8.12874289456684
579,48.2972226496
580,21.145583937403
581,134.316482874917
582,90.1298752958106
583,48.9313878710079
584,130.872419052016
585,126.38515839323
586,59.4704838589348
587,79.5348635107611
588,164.665156989734
589,11.3579876945771
590,31.3607930646345
591,91.9426667317214
592,45.1562358363725
593,54.1851940853893
594,32.037253399766
595,100.920707633246
596,39.1891130575094
597,15.0184013139699
598,0.824847183899511
599,277.99999414722
600,225.105125181115
601,41.2934553478667
602,74.0255813229552
603,17.254416503065
604,85.8064356215075
605,80.0887131006551
606,142.700787492525
607,33.106382581998
608,2.65625162980319
609,41.6520429848609
610,68.8784876037028
611,40.9533944660841
612,23.5848333257574
613,19.2135688384113
614,137.465495542444
615,24.2934568801897
616,14.7468014078233
617,85.1568840395715
618,49.4642498872615
619,65.9679356414819
620,111.308626632012
621,23.6456092609227
622,65.6681379810841
623,0.249509085183556
624,73.8477630289306
625,8.78194313304637
626,51.2127597333596
627,68.8926200758655
628,62.4437634508574
629,143.163031057379
630,63.0070995352947
631,77.5497833487925
632,30.4649124203035
633,260.52061520857
634,65.4976631916837
635,59.8552207321928
636,42.1122368675542
637,56.3235290984513
638,209.877501191133
639,76.6367123212279
640,23.4879056146615
641,53.6250526166666
642,51.877563828984
643,128.491195117635
644,131.136484330721
645,35.422487217091
646,42.360512320868
647,20.7713121950248
648,82.2164056297741
649,63.1081079258472
650,50.2076763095334
651,17.4432526135202
652,58.6495291341953
653,190.594715685293
654,14.2511235407623
655,10.4058349400416
656,40.6574233759761
657,7.78788190999443
658,190.002592568151
659,33.4345441246631
660,179.688039116949
661,28.815882810433
662,88.4985169742044
663,32.7098976546726
664,53.2254403410959
665,175.582721294393
666,80.3008106543871
667,19.5174677625459
668,182.154806632221
669,37.7936757820521
670,39.7474769249621
671,80.7761178374446
672,44.5438109362208
673,175.079870053623
674,129.250928627967
675,208.786011318811
676,0.637075987973555
677,23.0861780680554
678,64.300920399299
679,102.472623605683
680,106.318228442879
681,112.287029149838
682,29.4327453350648
683,33.2813089450667
684,42.5122947751207
685,75.3506248580149
686,34.1590947720763
687,31.4692467295175
688,58.6974673614578
689,41.3362709145707
690,16.8767692532145
691,39.5439387879656
692,23.4192517609169
693,107.859376021644
694,75.9194495857401
695,33.4939455440697
696,35.7625489353879
697,24.0043965774298
698,220.35882050079
699,31.9117043923678
700,83.7697824727282
701,27.7513439651474
702,20.0452631054571
703,33.7558739211916
704,144.882966895006
705,22.4603771098371
706,37.1495976791763
707,34.683027778287
708,160.230664017405
709,263.383994506972
710,65.2324869233009
711,33.6255752674834
712,57.0635470073441
713,82.4895740612648
714,11.9227693235916
715,223.958365942975
716,26.014082203269
717,31.5090040846437
718,34.9281258843088
719,53.1896644707417
720,85.287750946997
721,11.2437531872296
722,74.0332508939799
723,25.0129889220125
724,29.3044197168948
725,72.9216990066247
726,23.4381390624111
727,49.1878525197027
728,66.2684732773616
729,64.0993389016107
730,286.132714637982
731,41.908221249865
732,1.33954020902077
733,-3.54571120214166
734,179.018797193117
735,10.7612153446969
736,6.88901121918188
737,13.9755353527444
738,74.5958142452294
739,80.8109703424989
740,59.2591102074605
741,50.9532176364789
742,14.0334195047001
743,143.770556165245
744,129.750969870564
745,80.1966547046383
746,45.6532012944567
747,18.2944300329386
748,78.6226602636481
749,133.013829434547
750,68.7362752257315
751,52.9033135214524
752,63.019497854452
753,7.56762257329278
754,184.733061877934
755,54.4557843627294
756,42.6605984625523
757,22.1575854899514
758,54.9297360957484
759,-1.3748385179154
760,60.0358957839545
761,0.27485439961828
762,27.078861159191
763,8.70885834711915
764,177.780760005443
765,11.5200452491757
766,189.370832057634
767,92.7527854192675
768,67.084936868422
769,51.242415605566
770,67.742092589146
771,44.4120645167251
772,109.388644516088
773,24.6086539362852
774,72.8348328146891
775,82.007495547775
776,79.7940816512218
777,117.30392703795
778,-3.34042994578243
779,93.2112787388644
780,31.7598991480602
781,39.3465186198193
782,46.7387547320321
783,124.586246068993
784,37.9219598878266
785,1.47378048093806
786,118.561699568042
787,106.154024486659
788,62.5440501087258
789,30.5677374513653
790,86.2490981734081
791,55.0114101497193
792,75.1471050503986
793,42.9787251241793
794,121.502014913429
795,96.7326043526487
796,61.7576940065657
797,15.5834239131703
798,135.317106592452
799,17.5085708016011
800,2.30732622823212
801,50.2093915732046
802,97.3316932525706
803,29.499270567722
804,21.0426171449125
805,45.6103793128985
806,108.991379195985
807,103.281687382664
808,263.70452417667
809,23.4728685711955
810,29.7420385650147
811,43.0256017263694
812,52.3826455762433
813,50.0094293929163
814,22.8584932805359
815,-0.511759210417652
816,25.2149561952558
817,33.031833273426
818,0.691342598110517
819,89.9123836878721
820,56.7995002191933
821,14.0549365274631
822,40.2091348378102
823,65.577040506675
824,207.741482329813
825,151.021018415891
826,16.6272609494824
827,34.5469776741881
828,80.4666574924877
829,156.791020790095
830,-3.96295978354157
831,149.266659569124
832,65.9049600798494
833,175.439774029013
834,39.9372398916419
835,62.1524643546308
836,182.683040551828
837,7.64005627430121
838,50.4832828384231
839,55.2706536656323
840,131.669733611444
841,18.8760693650826
842,103.822124802506
843,36.5831472682099
844,29.2706280523483
845,12.4581114696146
846,35.0029383102102
847,51.8327662954525
848,67.8078783072829
849,0.971304147477499
850,75.1263172025553
851,-3.53020206436741
852,39.1694883548093
853,3.50201907000949
854,175.179560549994
855,67.3689382697904
856,53.5150751497818
857,19.7998453497916
858,12.0468834898985
859,34.1480273793834
860,40.9973448535523
861,-6.61932541982386
862,39.9390330110488
863,-1.31904338088505
864,156.970955225113
865,14.2842402962412
866,9.71243054291271
867,58.9525471914617
868,86.6054551265473
869,82.4953862536794
870,49.1980210043156
871,34.9595257446917
872,61.6325353319082
873,171.499495256738
874,10.7344921320053
875,68.1712559036389
876,12.4502514720488
