"id","DEATHS"
217,28.8060692321191
218,28.8060692321191
219,28.8060692321191
220,97.8756940630697
221,97.8756940630697
222,97.8756940630697
223,97.8756940630697
224,28.8060692321191
225,28.8060692321191
226,97.8756940630697
227,97.8756940630697
228,97.8756940630697
229,28.8060692321191
230,28.8060692321191
231,28.8060692321191
232,97.8756940630697
233,97.8756940630697
234,97.8756940630697
235,28.8060692321191
236,28.8060692321191
237,97.8756940630697
238,97.8756940630697
239,28.8060692321191
240,28.8060692321191
241,97.8756940630697
242,97.8756940630697
243,97.8756940630697
244,28.8060692321191
245,97.8756940630697
246,28.8060692321191
247,28.8060692321191
248,97.8756940630697
249,97.8756940630697
250,28.8060692321191
251,97.8756940630697
252,97.8756940630697
253,97.8756940630697
254,97.8756940630697
255,28.8060692321191
256,28.8060692321191
257,97.8756940630697
258,97.8756940630697
259,97.8756940630697
260,28.8060692321191
261,28.8060692321191
262,28.8060692321191
263,28.8060692321191
264,28.8060692321191
265,28.8060692321191
266,28.8060692321191
267,97.8756940630697
268,97.8756940630697
269,97.8756940630697
270,28.8060692321191
271,97.8756940630697
272,97.8756940630697
273,28.8060692321191
274,97.8756940630697
275,28.8060692321191
276,28.8060692321191
277,97.8756940630697
278,28.8060692321191
279,28.8060692321191
280,97.8756940630697
281,97.8756940630697
282,28.8060692321191
283,28.8060692321191
284,28.8060692321191
285,28.8060692321191
286,97.8756940630697
287,97.8756940630697
288,28.8060692321191
289,97.8756940630697
290,28.8060692321191
291,97.8756940630697
292,97.8756940630697
293,28.8060692321191
294,28.8060692321191
295,28.8060692321191
296,97.8756940630697
297,28.8060692321191
298,97.8756940630697
299,28.8060692321191
300,97.8756940630697
301,28.8060692321191
302,28.8060692321191
303,97.8756940630697
304,97.8756940630697
305,97.8756940630697
306,97.8756940630697
307,97.8756940630697
308,28.8060692321191
309,28.8060692321191
310,97.8756940630697
311,28.8060692321191
312,28.8487371981327
313,97.8756940630697
314,28.8060692321191
315,28.8060692321191
316,28.8060692321191
317,97.8756940630697
318,97.8756940630697
319,97.8756940630697
320,28.8060692321191
321,28.8060692321191
322,28.8060692321191
323,28.8060692321191
324,28.8060692321191
325,97.8756940630697
326,28.8060692321191
327,28.8060692321191
328,97.8756940630697
329,28.8060692321191
330,28.8060692321191
331,97.8756940630697
332,97.8756940630697
333,97.8756940630697
334,97.8756940630697
335,28.8060692321191
336,28.8060692321191
337,97.8756940630697
338,97.8756940630697
339,97.8756940630697
340,97.8756940630697
341,28.8060692321191
342,97.8756940630697
343,97.8756940630697
344,97.8756940630697
345,28.8060692321191
346,97.8756940630697
347,97.8756940630697
348,28.8060692321191
349,97.8756940630697
350,97.8756940630697
351,97.8756940630697
352,28.8060692321191
353,28.8060692321191
354,97.8756940630697
355,28.8060692321191
356,28.8060692321191
357,28.8060692321191
358,28.8060692321191
359,28.8060692321191
360,28.8060692321191
361,97.8756940630697
362,28.8060692321191
363,28.8060692321191
364,28.8060692321191
365,28.8060692321191
366,28.8060692321191
367,28.8060692321191
368,28.8060692321191
369,28.8060692321191
370,97.8756940630697
371,28.8060692321191
372,28.8060692321191
373,97.8756940630697
374,97.8756940630697
375,97.8756940630697
376,97.8756940630697
377,97.8756940630697
378,97.8756940630697
379,97.8756940630697
380,97.8756940630697
381,28.8060692321191
382,97.8756940630697
383,97.8756940630697
384,28.8060692321191
385,97.8756940630697
386,97.8756940630697
387,97.8756940630697
388,28.8060692321191
389,28.8060692321191
390,97.8756940630697
391,97.8756940630697
392,97.8756940630697
393,97.8756940630697
394,97.8756940630697
395,28.8060692321191
396,28.8060692321191
397,97.8756940630697
398,28.8060692321191
399,97.8756940630697
400,28.8060692321191
401,97.8756940630697
402,28.8060692321191
403,28.8060692321191
404,97.8756940630697
405,97.8756940630697
406,28.8060692321191
407,97.8756940630697
408,97.8756940630697
409,97.8756940630697
410,28.8060692321191
411,28.8060692321191
412,97.8756940630697
413,28.8060692321191
414,28.8060692321191
415,28.8060692321191
416,97.8756940630697
417,28.8060692321191
418,28.8060692321191
419,97.8756940630697
420,28.8060692321191
421,97.8756940630697
422,28.8060692321191
423,28.8060692321191
424,97.8756940630697
425,28.8060692321191
426,97.8756940630697
427,97.8756940630697
428,28.8060692321191
429,97.8756940630697
430,97.8756940630697
431,97.8756940630697
432,28.8060692321191
433,97.8756940630697
434,28.8060692321191
435,28.8060692321191
436,97.8756940630697
437,97.8756940630697
438,28.8060692321191
439,97.8756940630697
440,97.8756940630697
441,97.8756940630697
442,97.8756940630697
443,97.8756940630697
444,28.8060692321191
445,28.8060692321191
446,97.8756940630697
447,97.8756940630697
448,97.8756940630697
449,28.8060692321191
450,28.8060692321191
451,28.8060692321191
452,97.8756940630697
453,97.8756940630697
454,28.8060692321191
455,97.8756940630697
456,97.8756940630697
457,97.8756940630697
458,28.8060692321191
459,97.8756940630697
460,28.8060692321191
461,97.8756940630697
462,28.8060692321191
463,97.8756940630697
464,28.8060692321191
465,97.8756940630697
466,97.8756940630697
467,97.8756940630697
468,97.8756940630697
469,28.8060692321191
470,97.8756940630697
471,97.8756940630697
472,28.8060692321191
473,97.8756940630697
474,97.8756940630697
475,28.8060692321191
476,28.8060692321191
477,28.8060692321191
478,28.8060692321191
479,28.8060692321191
480,28.8060692321191
481,97.8756940630697
482,28.8060692321191
483,28.8060692321191
484,97.8756940630697
485,28.8060692321191
486,49.9996860942368
487,97.8756940630697
488,28.8060692321191
489,97.8756940630697
490,97.8756940630697
491,28.8060692321191
492,28.8060692321191
493,28.8060692321191
494,28.8060692321191
495,97.8756940630697
496,97.8756940630697
497,28.8060692321191
498,97.8756940630697
499,28.8060692321191
500,97.8756940630697
501,28.8060692321191
502,97.8756940630697
503,97.8756940630697
504,97.8756940630697
505,28.8060692321191
506,28.8060692321191
507,97.8756940630697
508,28.8060692321191
509,28.8060692321191
510,97.8756940630697
511,28.8060692321191
512,28.8060692321191
513,97.8756940630697
514,28.8060692321191
515,28.8060692321191
516,97.8756940630697
517,97.8756940630697
518,97.8756940630697
519,97.8756940630697
520,97.8756940630697
521,28.8060692321191
522,28.8060692321191
523,28.8060692321191
524,97.8756940630697
525,28.8060692321191
526,28.8060692321191
527,97.8756940630697
528,28.8060692321191
529,97.8756940630697
530,97.8756940630697
531,97.8756940630697
532,97.8756940630697
533,28.8060692321191
534,97.8756940630697
535,97.8756940630697
536,97.8756940630697
537,97.8756940630697
538,28.8060692321191
539,28.8060692321191
540,97.8756940630697
541,28.8060692321191
542,97.8756940630697
543,97.8756940630697
544,28.8060692321191
545,28.8060692321191
546,97.8756940630697
547,28.8060692321191
548,28.8060692321191
549,97.8756940630697
550,97.8756940630697
551,97.8756940630697
552,97.8756940630697
553,97.8756940630697
554,97.8756940630697
555,97.8756940630697
556,97.8756940630697
557,28.8060692321191
558,97.8756940630697
559,97.8756940630697
560,28.8060692321191
561,97.8756940630697
562,28.8060692321191
563,97.8756940630697
564,97.8756940630697
565,97.8756940630697
566,97.8756940630697
567,97.8756940630697
568,97.8756940630697
569,28.8060692321191
570,97.8756940630697
571,97.8756940630697
572,28.8060692321191
573,97.8756940630697
574,97.8756940630697
575,28.8060692321191
576,28.8060692321191
577,97.8756940630697
578,97.8756940630697
579,97.8756940630697
580,28.8060692321191
581,28.8060692321191
582,97.8756940630697
583,28.8060692321191
584,28.8060692321191
585,97.8756940630697
586,97.8756940630697
587,97.8756940630697
588,97.8756940630697
589,28.8060692321191
590,28.8060692321191
591,97.8756940630697
592,97.8756940630697
593,97.8756940630697
594,28.8060692321191
595,97.8756940630697
596,97.8756940630697
597,97.8756940630697
598,28.8060692321191
599,97.8756940630697
600,97.8756940630697
601,97.8756940630697
602,97.8756940630697
603,28.8060692321191
604,28.8060692321191
605,28.8060692321191
606,97.8756940630697
607,97.8756940630697
608,28.8060692321191
609,28.8060692321191
610,97.8756940630697
611,28.8060692321191
612,28.8060692321191
613,28.8060692321191
614,28.8060692321191
615,97.8756940630697
616,28.8060692321191
617,28.8060692321191
618,28.8060692321191
619,97.8756940630697
620,28.8060692321191
621,97.8756940630697
622,28.8060692321191
623,28.8060692321191
624,28.8060692321191
625,97.8756940630697
626,28.8060692321191
627,28.8060692321191
628,97.8756940630697
629,97.8756940630697
630,97.8756940630697
631,28.8060692321191
632,28.8060692321191
633,28.8060692321191
634,28.8060692321191
635,97.8756940630697
636,28.8060692321191
637,28.8060692321191
638,97.8756940630697
639,28.8060692321191
640,97.8756940630697
641,97.8756940630697
642,97.8756940630697
643,28.8060692321191
644,28.8060692321191
645,28.8060692321191
646,97.8756940630697
647,97.8756940630697
648,97.8756940630697
649,97.8756940630697
650,28.8060692321191
651,97.8756940630697
652,28.8060692321191
653,97.8756940630697
654,97.8756940630697
655,97.8756940630697
656,97.8756940630697
657,97.8756940630697
658,97.8756940630697
659,28.8060692321191
660,97.8756940630697
