"id","DEATHS"
568,63.5584802386779
569,21.2262772528639
570,29.3998081162891
571,10.2309618520059
572,27.7840443063318
573,11.4420039225302
574,27.2918305753056
575,27.9452036678672
576,46.9512414881575
577,60.3820286658212
578,12.3791161908282
579,50.1030836652043
580,27.4752132099633
581,118.950620279968
582,75.9703746333143
583,40.0535761336966
584,147.659923579009
585,107.949683352768
586,57.1862919752447
587,100.27590587911
588,168.287247781442
589,23.1810564607381
590,33.0400935391339
591,90.5632352919284
592,49.5158134546316
593,55.8283587097679
594,33.7998550754274
595,100.791068584375
596,32.0814175227481
597,13.5520459987421
598,3.67532888354934
599,243.054618771983
600,286.572074475955
601,35.8369779653305
602,82.2301982724997
603,19.2398304739685
604,81.3350774221225
605,94.0866417726089
606,135.783439175458
607,34.7801517812026
608,3.05630255370686
609,39.7332817949784
610,67.1535890874383
611,34.6329755266751
612,27.3487062627769
613,20.2924948411388
614,125.229476383435
615,24.6456617641285
616,14.2923967410112
617,87.2042296848234
618,54.5776560066376
619,61.0116064678952
620,113.351012830198
621,20.4291870191147
622,60.1386154947945
623,10.3639788151831
624,89.7974396779758
625,10.286636482836
626,56.6439871675555
627,63.3395515634415
628,60.3710565260274
629,143.16092475566
630,63.9031865121516
631,66.0941512408685
632,30.9017750432815
633,310.306328097321
634,56.4096411431897
635,43.8705712222784
636,33.6414955024162
637,49.4613444823185
638,230.791912358006
639,94.7458831415083
640,25.1202519813896
641,48.0309892599631
642,51.3956242416641
643,116.929742229965
644,116.431883843619
645,33.6491719403161
646,33.1036244578453
647,31.2711567608477
648,96.1662817298046
649,69.7032734365615
650,53.3567007351219
651,18.0060404427501
652,77.3639995277015
653,226.215155182199
654,14.8738279272691
655,9.57738636344068
656,31.8164054235369
657,9.86054333404306
658,193.88298569263
659,47.3487898416712
660,183.520982523596
661,29.8335841350273
662,76.359186404534
663,40.0333994701647
664,57.4982015485614
665,224.421198846548
666,82.5071537401442
667,24.3563964529724
668,188.882489143475
669,30.6789931157526
670,43.8450006213239
671,83.3256566316157
672,49.3092087864401
673,172.63476221793
674,136.727566154057
675,197.334249032755
676,3.71114200092481
677,15.4000888513267
678,72.6071096922001
679,99.2346550284889
680,101.325889497396
681,125.221844892815
682,27.5855156509318
683,33.2901224426577
684,49.0179017806681
685,68.201817721654
686,33.9248659587752
687,27.9875298207855
688,56.0276125244232
689,45.4170119624212
690,20.2882322126722
691,46.9875125312333
692,20.8327124615098
693,111.839293949494
694,69.0431192862904
695,32.5235784330166
696,34.3062697870645
697,25.2479943445117
698,206.848774393455
699,32.4622331383032
700,90.3531301257075
701,32.0741544429414
702,19.391674302478
703,42.1934392211445
704,129.870503503421
705,21.6518285064909
706,37.2978652666327
707,32.6304153999325
708,143.973988889047
709,298.385262240454
710,58.2848280126737
711,33.9840627501051
712,60.2872984023574
713,101.796218810305
714,13.5144408876549
715,245.835588872049
716,33.1342668098037
717,43.668609561628
718,33.4693105024697
719,48.635748821384
720,93.5876820107733
721,7.81152548016626
722,68.8016053243863
723,28.3905451281245
724,34.8856163126855
725,78.4857961183266
726,29.7010307707605
727,44.4032379241037
728,67.0749971260991
729,77.0019062139644
730,268.56717720138
731,47.8197861024375
732,1.81379046784431
733,2.16342906014028
734,184.647631349017
735,8.67080297463675
736,9.35926848874746
737,18.401858386414
738,70.4832157274907
739,67.7340225382527
740,70.2609479470206
741,49.2698354647344
742,6.6248109302548
743,142.087993964439
744,112.079398569177
745,124.860096717747
746,43.3683555512448
747,14.8738279272691
748,70.4722082899863
749,132.344824493749
750,71.1495669469025
751,43.1510582321955
752,57.9801841031177
753,6.6248109302548
754,197.028328747298
755,53.8392921125918
756,47.1538352844521
757,18.701512946186
758,62.5509545096145
759,3.71114200092481
760,63.8921790746472
761,7.03931531254532
762,23.4184851253185
763,10.1724007739363
764,178.186038838656
765,11.6498233285653
766,187.851026369656
767,97.9250043837689
768,59.8585093274294
769,55.5600444441439
770,74.8865668290573
771,46.1377477711469
772,102.146833629699
773,23.1465817929723
774,89.2397361910154
775,74.8048707484248
776,81.2820399245293
777,114.452373558817
778,3.71114200092481
779,94.0608684908899
780,21.3775900322917
781,37.887331555043
782,50.0256045713054
783,98.6607973917429
784,37.3965442929797
785,2.97563107330379
786,116.433105511734
787,101.524871608619
788,59.5963106871053
789,27.5677573055984
790,77.0313383478852
791,52.0215815940753
792,65.4796209293888
793,39.3404959213732
794,106.914239657121
795,100.427764561847
796,61.970517308033
797,20.2105703898657
798,106.408935744554
799,26.2299200626327
800,3.71114200092481
801,52.7409062749676
802,90.9979615531034
803,33.8324272503468
804,16.3493648720472
805,41.9828978533923
806,100.283345373591
807,104.781389729796
808,285.459160022729
809,21.6019216189682
810,23.7547036958776
811,30.5863920029197
812,58.1172278784039
813,51.8061648049163
814,18.5146231538185
815,1.15895102062636
816,23.3076571581852
817,30.6862068202666
818,3.71114200092481
819,71.4859943878004
820,59.4951398968963
821,12.9081222910817
822,41.5431636320378
823,69.3113475382972
824,240.231794111189
825,148.478171416058
826,15.3639674592764
827,50.5554740789553
828,72.8059758655361
829,139.677800100416
830,5.46481345507491
831,142.429735755815
832,79.4788572310196
833,187.564136637502
834,40.3399570661936
835,65.679845865104
836,178.759650146315
837,4.71632331764082
838,30.7232432390177
839,57.8016936322474
840,123.856296054844
841,17.2531593742156
842,105.424456670342
843,48.6938221837092
844,33.2901224426577
845,13.5901582613525
846,33.5273545873804
847,56.4960005326157
848,81.0823532587315
849,3.71114200092481
850,69.6150333009796
851,1.15895102062636
852,41.6249261836585
853,3.71114200092481
854,163.569815166255
855,63.8921790746472
856,53.9417004662304
857,16.2143492874247
858,8.67080297463675
859,25.506765922591
860,19.1244884910706
861,3.71114200092481
862,47.0265828047118
863,3.05630255370686
864,165.133785308539
865,11.1418078692764
866,11.2289155242653
867,62.8768012465281
868,97.1438595890668
869,58.8995917140497
870,44.5825256227549
871,30.9800817746451
872,56.7304684283344
873,172.681414020013
874,11.4420039225302
875,84.4078348628041
876,14.2054432410115
