"id","DEATHS"
241,186.434527051807
242,217.210473453283
243,225.004716663955
244,30.2818316888912
245,39.6159109443633
246,174.894292959247
247,165.964651648544
248,4.73939783538007
249,55.3744028812481
250,36.9062965040684
251,78.1686056481803
252,8.90815729548122
253,20.1198222374911
254,87.8010772436723
255,132.257660420935
256,31.263984638837
257,160.451854172695
258,35.6912736012522
259,152.558564304167
260,112.332665677627
261,104.300194844575
262,43.8886463596888
263,1.71134942100936
264,194.923161301539
265,80.972531677244
266,123.144121382185
267,131.696023854727
268,68.1976253958014
269,7.1374776030066
270,25.7079556208581
271,19.6734452247349
272,16.0655896971291
273,9.81939179257284
274,131.533049982812
275,15.2784935569577
276,115.790611254633
277,128.176943699059
278,64.8049734610768
279,24.2333319623394
280,38.6916704875695
281,85.3709047475745
282,34.8251217141301
283,11.6591088052986
284,40.8137423267842
285,118.943293664179
286,25.8970796521363
287,53.6918495007023
288,55.0039616021013
289,117.520504488711
290,32.8047758901976
291,2.08089830130979
292,176.44377475916
293,94.1852281640587
294,157.047722407561
295,35.792492727109
296,-3.23856766160816
297,14.4594838578122
298,41.624659021691
299,66.8833933204804
300,101.637839094386
301,123.190545846337
302,160.958299118918
303,35.3737599734177
304,11.5273023711055
305,60.0400245732357
306,3.56132934202833
307,29.9053600302933
308,70.4131166090664
309,20.3211132000382
310,126.745216004745
311,18.2983138938505
312,60.7439412483648
313,5.27167147674043
314,46.4429088122029
315,148.892741350727
316,33.3406981536706
317,21.6383206852267
318,12.0984957907753
319,32.4803722549069
320,30.8672248012495
321,2.70826317748404
322,162.311159345868
323,141.551401563203
324,175.174455597273
325,0.959357302777879
326,19.6394887508218
327,-1.09452476917765
328,22.707738758335
329,80.7103998917918
330,17.5994290854032
331,0.959357302777879
332,20.0523620199027
333,19.2527509396536
334,32.406392418423
335,169.504874567008
336,26.1825143841635
337,17.8855533727252
338,97.4070822451037
339,12.5023134739114
340,28.128985662509
341,61.0125750382797
342,127.647422141498
343,18.2312172239146
344,86.237535820151
345,163.022705445274
346,20.1466176515094
347,58.0545765499327
348,1.45521571552506
349,21.4006211861379
350,55.6246866002543
351,25.5641586311224
352,23.6993004249036
353,48.5854949509308
354,58.7139937799707
355,109.944155672053
356,28.4032507202122
357,34.8940683775107
358,80.7884480595083
359,78.7688625934057
360,11.5832676117564
361,65.6664109392873
362,72.1241348037181
363,25.2578375121038
364,156.904846633484
365,57.2935463967047
366,0.767692087792389
367,57.6868930209383
368,54.3337186925055
369,73.9504077679477
370,50.2378238482214
371,36.6467709080317
372,36.9504975811367
373,21.19130893888
374,34.040496814396
375,56.5127346696812
376,21.0461749873338
377,0.73699326963129
378,24.7271164048891
379,95.0793138198333
380,120.838720248864
381,33.4179419898895
382,62.9761920363881
383,31.9669213262629
384,60.5754622212428
385,102.869909368597
386,112.572978099752
387,41.4213360145753
388,43.5671893038481
389,60.7488271376361
390,78.6398055430721
391,134.538994768747
392,169.793273083809
393,51.8414602627532
394,32.7087038120222
395,196.841596861962
396,38.5058152981334
397,25.8670208207563
398,77.7827867925589
399,3.74774902224132
400,38.1853090682114
401,54.6342568185797
402,2.47412314794497
403,199.738136637619
404,49.9399961825823
405,220.291512441796
406,95.1363395573805
407,86.2667267106962
408,108.203023448285
409,11.9438686468625
410,118.50900064576
411,102.763583663625
412,20.6634558990606
413,105.578575117538
414,168.701079719609
415,76.1223180335166
416,28.7022440665722
417,27.3276003061974
418,54.2398077406717
419,64.0663475150515
420,37.5168709995817
421,-2.36798106105891
422,61.2488298551971
423,48.223776169142
424,86.6574431849194
425,141.15941977917
426,23.9233053936411
427,75.4696567278205
428,97.2060519322259
429,56.7846747687508
430,28.2825661877402
431,20.1503064100749
432,3.13341409397979
433,47.6108901667702
434,233.863058027652
435,15.1814373998569
436,149.859181211756
437,33.1567657053513
438,50.3045084985538
439,65.8109188164639
440,47.5322056543374
441,20.7489028476407
442,22.0397596662239
443,83.4670031109367
444,27.0828501551764
445,57.2469630003058
446,29.3319883572722
447,44.4571222871339
448,35.9063760722889
449,13.5504608580574
450,124.306704562286
451,118.07028285042
452,-1.6520655974621
453,20.6370191791611
454,66.3886661414599
455,13.9434906098196
456,38.5232764741802
457,46.5480194131478
458,219.83508058557
459,72.6276887732144
460,80.1361198415826
461,61.4537219818355
462,75.7575556014637
463,52.0684824408615
464,101.990822059625
465,43.5285746525875
466,23.4484298122855
467,2.83316730318086
468,114.06334661754
469,140.148304527669
470,117.105133131611
471,127.769435160388
472,96.3450929845208
473,39.7116865941335
474,83.3998788859983
475,87.3607555864135
476,31.101095258641
477,48.2213511601065
478,50.2807472379331
479,63.415426491546
480,14.7929567442053
481,19.2097885242644
482,35.6354169110794
483,83.6963495358382
484,15.9935938677603
485,0.959357302777879
486,91.2387800817799
487,15.8010574025817
488,96.347567918479
489,152.088484040904
490,66.1306438081464
491,54.3749727971947
492,30.7164157012996
493,68.5655067343008
494,39.7792717431393
495,72.6905232096609
496,17.3393798217435
497,35.0719208913871
498,8.11668197183561
499,200.465832839622
500,65.954980717569
501,112.05748991176
502,26.9560991067202
503,50.4950323641434
504,161.357870183614
505,47.7089224891885
506,56.2339321121433
507,40.2617099738968
508,95.3797699789548
509,14.7903758609525
510,17.3325152410739
511,124.44940526441
512,-1.93237311002606
513,170.109746664822
514,49.7499691831533
515,-6.46398539333726
516,43.6597770000661
517,27.2344467874755
518,3.06054085562918
519,62.278368512433
520,65.8943664898072
521,155.81601041417
522,124.421535481414
523,38.2316704191398
524,18.5199982864763
525,56.6651722764201
526,47.8954328183272
527,197.591595387295
528,90.7748333981067
529,86.2742043000833
530,58.3316886574754
531,74.9785690520623
532,78.9744850757762
533,53.2966742622822
534,25.8899861557562
535,79.3454798287684
536,61.8842488342178
537,58.7815251084367
538,204.004979567024
539,195.708058308029
540,143.49469005284
541,12.7089633745869
542,28.8787681967786
543,41.7709151344631
544,11.9488970562524
545,-0.296333378081255
546,15.8089285088572
547,67.0083444290928
548,29.131632741281
549,32.7816026036914
550,32.9052392930703
551,214.266486357119
552,134.672963938791
553,37.6004737431732
554,40.6406278776216
555,49.1418845781681
556,128.786105574719
557,12.8583451439706
558,59.2636413491019
559,71.2171754427779
560,105.602519643781
561,17.8346873668119
562,61.7229778112164
563,22.5953118847822
564,40.0200321197073
565,126.460714187179
566,11.1199431600879
567,131.752595884027
568,81.0534964590629
569,20.6580382414462
570,27.8078293153904
571,11.0045861385675
572,26.3314111731291
573,8.03200141109982
574,20.5715933811839
575,31.0868072552013
576,48.3534206578487
577,46.2565467369528
578,6.08541982213306
579,51.4538877261111
580,21.3288675038215
581,133.329588566791
582,90.379702717892
583,47.1874944142437
584,139.29589543924
585,132.15484412439
586,64.1461564276836
587,87.0979244849374
588,168.078325950841
589,5.8073324445035
590,32.7830744537454
591,96.722888571033
592,43.3836053993144
593,54.4263567842407
594,34.4356905280492
595,99.2166505670912
596,40.5977611278367
597,16.4648801237475
598,3.13262862213303
599,280.42707566423
600,227.973198114016
601,42.2751321443596
602,71.0069648971081
603,18.7190252524128
604,91.8762090898066
605,81.1547798653963
606,146.533467342659
607,33.6510927416842
608,3.57829436419536
609,47.2095182627451
610,64.2314173349674
611,41.1384050960544
612,24.812927374204
613,19.0722083672608
614,136.711935659324
615,21.5269461178784
616,14.5524302432466
617,83.8976784595171
618,48.2977386709931
619,65.0382574157294
620,107.699666058586
621,22.3717681036691
622,63.0635437297084
623,-1.53287932855156
624,66.6245193201686
625,8.97115879877251
626,48.7101236237395
627,67.5428567643845
628,54.8395836709125
629,148.83799471277
630,62.831467995467
631,79.1651361104566
632,34.7313357790364
633,257.527962272885
634,58.2782198916785
635,67.6738220358879
636,42.1405275167115
637,53.6998700903622
638,213.714294824036
639,74.381703829961
640,21.5292400256588
641,54.3770010272434
642,53.8943911990593
643,127.405411813017
644,140.810381817345
645,35.5008738173117
646,42.0927372860665
647,19.4593689599395
648,82.0563059854995
649,65.9774398783464
650,52.9074613400394
651,18.4020662804667
652,55.2477604364273
653,189.626256452128
654,14.5906566248433
655,5.69794113159725
656,41.3494937839028
657,6.64136419832436
658,188.792781176713
659,34.91086801977
660,179.087274600027
661,28.1491813422855
662,86.5332300999723
663,33.2747869841863
664,53.0067878809429
665,164.751010086246
666,76.6881187647694
667,24.4825758842677
668,183.06758974914
669,39.1457052714578
670,40.509672841005
671,84.0090830888876
672,43.8677880824326
673,180.573301662977
674,136.681771841739
675,219.809287877407
676,0.959357302777879
677,17.447160274399
678,62.4988117718567
679,102.593571887475
680,105.120623209874
681,108.803531058145
682,29.0552954488346
683,35.705135674815
684,42.1766104617013
685,70.2476562337761
686,31.6126234081574
687,29.4237695198373
688,63.1151740125502
689,43.2491590233091
690,14.1740772742557
691,36.8236449015479
692,21.9376773595251
693,110.267191403292
694,76.4852452053659
695,33.227154763768
696,35.2014964484156
697,40.4168564007436
698,227.332801820952
699,31.9044293483827
700,86.9601221042939
701,29.0757420343369
702,18.4745846358104
703,31.4554663384132
704,144.074459349549
705,29.7387638376222
706,37.8864696488377
707,27.1132310219429
708,176.781991795227
709,272.986811075539
710,62.4993745185331
711,32.7538667367839
712,52.7613784398693
713,88.9583339797804
714,13.5364005416272
715,221.006239361037
716,30.0761568464355
717,33.2832312431164
718,37.3348693221218
719,54.7222973893909
720,85.106236995867
721,9.72972664383137
722,78.894902763231
723,27.3005930732611
724,30.0700357619632
725,75.1622017436666
726,25.0508923308719
727,49.1443278956321
728,62.1978023969158
729,69.3309435512209
730,281.528124102104
731,43.0606956087527
732,-0.364682626680966
733,-0.301046239302302
734,179.733816589167
735,8.7382071566504
736,7.04521844438685
737,16.2312810173209
738,78.4767332149133
739,78.1932460340028
740,65.2099026686679
741,53.9988410782295
742,12.559092297496
743,139.872639562231
744,116.058320259402
745,85.1038269664434
746,48.2352362384333
747,21.917101332481
748,79.4873358269922
749,133.466418789313
750,72.6512365992441
751,52.2901865243695
752,64.5345036083668
753,9.59615070474288
754,173.863649255329
755,53.694254724255
756,40.7086912195903
757,22.1301654904031
758,58.6448918147657
759,0.959357302777879
760,65.2414329149036
761,-2.13322732334457
762,26.3474610684213
763,9.34417962319906
764,172.798917754134
765,11.9088608491282
766,191.997193940314
767,104.487791027127
768,65.9778076027726
769,53.122814612534
770,63.5936816448527
771,43.0898175110401
772,114.703984185056
773,21.8508626535321
774,68.7638873377808
775,83.1077658691841
776,78.5666839281183
777,118.681408226716
778,-2.57159725601483
779,90.0624098205132
780,28.2617108134708
781,32.2604051761071
782,51.3958034539806
783,120.796809705125
784,38.2586197432164
785,3.07690141467201
786,122.448325337107
787,101.704617513643
788,61.2575761693625
789,28.7182264212023
790,86.1410276317442
791,56.412762212916
792,72.0904125952719
793,44.7971185076191
794,124.162187192648
795,110.792592073795
796,59.6247346738043
797,12.7038702226946
798,134.535828152904
799,21.2754974379238
800,0.919031456854593
801,51.1959483002686
802,98.1718378557697
803,30.8255995039837
804,24.0882677827377
805,50.0145605838002
806,108.074502918251
807,101.18058539833
808,262.743663637493
809,24.1268725220596
810,30.4362480945728
811,42.8494077540625
812,52.992874309202
813,50.2931548464625
814,20.7676872407809
815,1.37688373166933
816,24.3503255414468
817,33.0825163256066
818,1.35449427710659
819,91.9481576223791
820,59.3910152346682
821,13.8803771181364
822,36.4676850123937
823,66.2211489219958
824,208.945728519044
825,155.000420258692
826,17.8289847328452
827,35.0579538903662
828,81.6046779986459
829,141.157039297761
830,-7.22375149440395
831,145.919822079381
832,66.9824867485022
833,180.762720323576
834,38.7244163770765
835,63.0267904238963
836,180.166550249464
837,8.78072767685021
838,49.9153747296387
839,57.6612989376064
840,137.038140494305
841,18.8911537998285
842,105.106535916414
843,38.4310792725157
844,29.2049085598527
845,13.7401758130054
846,36.0819191047847
847,50.3020139951194
848,68.8218235440515
849,0.948663089667151
850,78.0567420169356
851,-4.78478158529009
852,35.987677675474
853,3.45212791485279
854,173.423219949139
855,66.0808566226854
856,50.7315157737206
857,18.9999306134057
858,12.8954697323975
859,36.417687633106
860,38.8251382294251
861,-10.7161893598082
862,40.504415371382
863,-1.52162693996556
864,158.645512114439
865,14.3743377548376
866,8.07361095850357
867,56.151432423696
868,83.6907335213567
869,82.395152072948
870,49.8018120451241
871,33.5633205297139
872,60.7606925809108
873,175.567320196737
874,11.2834875167657
875,67.4795745065676
876,12.9851268681738
