"id","DEATHS"
270,26.4676063122335
271,16.9460840131702
272,19.9071627643113
273,11.7934710615887
274,125.887217271202
275,15.8131279075252
276,105.216607057003
277,130.327820911351
278,66.4817583346689
279,25.6675668672831
280,53.6912580223998
281,87.0630076585679
282,36.4522867708897
283,14.238497039277
284,41.1137267110748
285,127.788402516559
286,31.3503207352799
287,45.0799149837725
288,59.4826530346426
289,122.409436724155
290,36.9011979121455
291,3.26239767527234
292,174.317620569833
293,100.716685577687
294,161.774006284632
295,34.7173822893794
296,1.37367444488347
297,19.5504345119591
298,36.5914733749339
299,75.0920047156387
300,99.4385376264167
301,127.677358624935
302,156.720642942963
303,36.4006682029757
304,13.5415936614489
305,72.6912346968509
306,3.12971856420649
307,31.4943327571767
308,64.1460221370884
309,20.9064904525177
310,115.984667882544
311,22.2363930221133
312,60.2902476499969
313,3.96057953669492
314,49.5311481145399
315,146.843525704841
316,40.7146396488614
317,22.8072629232195
318,14.1108118294162
319,33.0802084739839
320,30.4737337389212
321,1.96887057484302
322,149.787693395441
323,138.085562925514
324,157.018005470426
325,0.858737610997879
326,14.8579465365584
327,1.71035041044899
328,18.2826298527151
329,74.74960858983
330,13.9617414816184
331,1.18505015838616
332,22.4832824122339
333,16.6464362060434
334,32.5039271489553
335,162.451914970859
336,28.6541464855667
337,21.4929085829116
338,95.9432353045522
339,20.514981946003
340,31.2519314171116
341,55.36531644621
342,128.788750608559
343,24.319507863278
344,78.1930128145335
345,156.415975530558
346,20.9788362697704
347,58.7769577371307
348,2.11601599551226
349,22.489948585869
350,61.6044517915822
351,28.630152562213
352,24.5946052562893
353,49.3197492026343
354,53.7492002710354
355,114.594738459036
356,35.9744586258759
357,37.1927939758614
358,78.3105049735616
359,83.3540534589324
360,16.3503127488252
361,67.1870316975266
362,69.9534184394868
363,23.5136972360325
364,148.843030011442
365,53.7984776757972
366,-0.225136324805389
367,58.0907348980227
368,54.177892333026
369,67.6566381176507
370,46.3826603718271
371,35.3535854951936
372,35.2937678696823
373,20.6538290960327
374,34.7754547294465
375,54.9183889796636
376,22.2043520489583
377,2.06662300780284
378,26.0186253447407
379,94.6326355405404
380,118.220458772957
381,37.3556057940246
382,64.7087294746414
383,31.2076856695634
384,65.1281951379427
385,92.3640660132267
386,120.165426081796
387,43.7387330624581
388,47.0121281438804
389,66.310346844224
390,86.7367026012359
391,121.039188015799
392,159.447438729804
393,57.0629170721357
394,36.027424681812
395,187.748495007139
396,37.2884893907721
397,30.9121270437447
398,81.0113499026421
399,4.02697522721458
400,31.4516272018589
401,56.9996315733581
402,2.27923076914788
403,209.348795878755
404,50.9291436015237
405,215.914955067968
406,96.1101139014629
407,85.9668829268614
408,98.2181104567831
409,10.5195342722399
410,123.195689631817
411,102.621571566332
412,22.6634445208602
413,118.310272578816
414,180.000497995681
415,69.0383800975533
416,26.1040030119628
417,28.8631030280239
418,47.2673879196343
419,62.6093388961118
420,37.5014319840711
421,1.90319784838589
422,66.7853979686523
423,45.2770505681287
424,92.5801623712653
425,137.649448430231
426,29.0184300689387
427,74.4713190435052
428,96.7487332212273
429,56.3560847672499
430,31.7544942376605
431,22.6660494946821
432,2.6517222303055
433,47.1593707089933
434,233.612077286101
435,17.9545040464919
436,133.421769312713
437,36.2408664461836
438,52.1480317951342
439,68.7780708700017
440,49.2358159151778
441,24.2105283789936
442,25.0005109828491
443,83.5256685341998
444,26.2715871832513
445,59.7132929694671
446,27.4790997923051
447,44.7445837677157
448,33.9971896228748
449,15.0748212172437
450,116.400511533016
451,118.064066844754
452,2.05630943301552
453,21.2689965697748
454,60.5203156536925
455,14.9072962707267
456,35.6121009982798
457,46.2685156948743
458,234.259269308112
459,75.9840915197676
460,77.782607229611
461,59.6295476337326
462,75.4648951744659
463,41.339883357533
464,94.7810252258537
465,45.0425445530465
466,21.3221827875739
467,2.47417359223984
468,116.574601627742
469,153.288641773964
470,114.441513575869
471,121.335119141913
472,98.6961315597254
473,34.6687283999703
474,86.4662089863051
475,86.2250159101278
476,29.8667356997752
477,47.0813710010639
478,43.7291106183247
479,57.3479228527937
480,14.6307701798384
481,20.5619161554729
482,37.2540840924019
483,78.6790261484893
484,17.3059163458399
485,1.18509747005004
486,98.1349095483854
487,14.6055602629536
488,95.2200479859153
489,154.309494033779
490,62.659959334005
491,62.8754125295826
492,27.4795071344721
493,65.9923086219404
494,39.3778526408304
495,69.5829459776762
496,16.251634861512
497,43.3895779283528
498,14.5821829166228
499,192.538093106462
500,65.9768923541137
501,104.036163017853
502,23.3465196780892
503,54.3419872732573
504,142.718621233533
505,52.3200465159726
506,52.3793342563529
507,41.0699952474389
508,90.2529028070447
509,16.0304863891975
510,16.0957694319936
511,119.316502964358
512,2.00023361352023
513,174.901661633322
514,55.0424988468065
515,3.15604963045218
516,43.2559356575978
517,34.8384053965447
518,3.06768909678488
519,64.8579909869514
520,68.5747465205339
521,160.407164976985
522,138.474852429962
523,33.5257178051717
524,20.9055029014119
525,48.4522853690742
526,52.654278879532
527,217.5447020023
528,86.48863187413
529,95.5128431443438
530,54.819625288358
531,83.4226825970725
532,77.0434886869094
533,44.8736481098451
534,28.810386398301
535,72.0135938879744
536,62.7095747713356
537,59.3368968835355
538,218.162240700947
539,188.547993580509
540,133.51341931099
541,21.5071577709272
542,32.1111095576456
543,40.0069805868634
544,10.7297335850493
545,3.26384289274176
546,15.6689169390877
547,68.8372372403908
548,22.10501581708
549,23.4616801925932
550,35.469758798669
551,213.736908342427
552,127.091255257153
553,37.6194387083665
554,39.52312987975
555,54.3316163652415
556,122.462661632505
557,17.1112228324311
558,55.8962107101626
559,84.9518204463332
560,104.624078321113
561,19.0042817786162
562,66.853256309296
563,13.0583621991346
564,44.4659756364674
565,116.313559605153
566,12.1412083989475
567,128.129702683591
568,66.9826188269447
569,21.0165022004461
570,29.9086289686118
571,10.3288448275634
572,26.2706391296615
573,10.8754424842884
574,24.3057123116193
575,27.8934387953063
576,44.91698111843
577,51.3382690046804
578,10.0657381102838
579,50.6620461499368
580,25.0802447980453
581,123.037013301201
582,84.78586382568
583,44.7544629766831
584,130.687570773493
585,117.005029500816
586,60.7050533659951
587,90.6395900251193
588,162.837040052362
589,21.3361032933406
590,33.2309934459914
591,91.1665754762914
592,45.9856604477831
593,54.8453060339239
594,30.8078371700449
595,96.7150604626472
596,35.8871218379956
597,15.4065018334691
598,1.0017199641811
599,262.348460430502
600,251.521533260414
601,40.2667977550498
602,76.3506311710993
603,20.3355720389739
604,83.643307566008
605,83.9901655642977
606,137.915676657025
607,35.0039372404221
608,2.77993381279634
609,40.0571645694148
610,66.4057966141357
611,37.1261273939741
612,24.3746273889351
613,20.5682738312172
614,130.695094442952
615,24.4480213525705
616,14.5398130096219
617,87.1581545062421
618,53.0340554310449
619,63.4701584645865
620,113.962387144291
621,22.1850160745833
622,62.4425028714285
623,4.79907719738349
624,81.0221810579705
625,11.0050232921013
626,54.5319746270625
627,66.7116553130554
628,62.6417994890516
629,147.108042610499
630,62.0456040199354
631,73.9439601358338
632,30.1791165864478
633,278.954788670585
634,60.6225565574883
635,50.3549782216203
636,37.7049321973553
637,56.0967666899037
638,213.22535301972
639,81.1350259653901
640,21.2045172058091
641,52.4684510246148
642,53.8243988163234
643,121.972225829858
644,125.113799937083
645,35.5722720850524
646,39.7690107222839
647,24.823148847886
648,90.088940522658
649,66.766872880491
650,53.284897492404
651,18.518454371041
652,69.5678319791518
653,208.580384049815
654,13.3820684691427
655,12.0775518522306
656,38.7566519384321
657,9.48264721267369
658,188.491176093477
659,39.8421800143195
660,185.641344394706
661,27.9218370360767
662,83.2176784580789
663,36.6657581554481
664,55.6772320353068
665,202.263676127675
666,82.7494811888539
667,20.6499932559433
668,178.352262115437
669,34.6102071085808
670,42.2780200762326
671,80.0093441747497
672,45.8821767721188
673,177.029732119713
674,137.823206008023
675,199.484349960686
676,2.01273654760329
677,20.4541871992969
678,69.510930425718
679,103.998511661593
680,106.948268271925
681,116.309320694564
682,30.360394065153
683,31.5882189086539
684,47.7588166004618
685,73.2570172886897
686,34.0742725810946
687,29.2553969105226
688,58.0889655409569
689,39.5040954209941
690,20.2510130865699
691,41.065979785336
692,21.6409227790962
693,105.734193389812
694,72.8137482660165
695,32.8862877593152
696,36.2774075177719
697,25.1153829987077
698,223.540091908432
699,34.3267951316424
700,86.2269526330682
701,28.020423119025
702,18.5692319541849
703,38.6275216588945
704,138.206693203151
705,22.6941454492606
706,37.1964540992209
707,35.7598595495028
708,158.547585450002
709,268.499265350367
710,64.6305910709404
711,33.771609694058
712,58.6742493943867
713,88.8682447825393
714,12.107529841249
715,231.531134087405
716,30.0066711985962
717,37.3091395209419
718,34.5334615583746
719,50.6585895544456
720,86.7132322125348
721,9.52455482237755
722,71.6351171533095
723,28.8711671027398
724,31.1217412196558
725,73.0753693795117
726,27.7938895665401
727,45.4021497135283
728,67.9898485880611
729,65.8324882865043
730,271.154910994704
731,45.1824240422729
732,1.92014091883775
733,-1.31194539261672
734,179.11187775979
735,11.0463723229422
736,8.96646161471068
737,17.6494854350004
738,73.7648868142579
739,73.9452098639048
740,67.9077736850616
741,50.8765796265624
742,12.3834468677791
743,146.811125350131
744,118.296821915083
745,103.186916296451
746,43.8875351450582
747,16.069895211131
748,76.9108716051714
749,132.488120407664
750,69.8169384901969
751,46.1793550879224
752,61.3851327249908
753,8.60101630764705
754,189.298380352089
755,51.5021302477146
756,46.1052330765018
757,22.8606660147378
758,62.3447218923656
759,1.18413587759146
760,62.1479101981757
761,3.9649657112636
762,26.0847727443983
763,9.93542220538282
764,175.661634996947
765,12.5700299079387
766,186.453252175176
767,89.4969199786419
768,61.5139104007
769,56.0583831729303
770,69.2661359098113
771,45.5490399043521
772,111.126086201442
773,25.9863746802767
774,84.3252429853673
775,80.453901193537
776,79.8512848333885
777,111.374950324202
778,0.266304113428926
779,91.3162108470592
780,29.853930791939
781,39.4494128103383
782,47.0592857648922
783,115.885017403356
784,37.36354473893
785,1.3570430473054
786,117.150289091601
787,98.9031105830831
788,60.5254155094311
789,29.6877931223165
790,81.6877670284735
791,52.1529141608021
792,75.6415661106576
793,39.3661765583247
794,113.432560863499
795,100.718031248192
796,60.3886225340003
797,18.3394114833178
798,123.738135783338
799,22.7845074658325
800,2.34037251627523
801,52.0408828337657
802,96.4033647257443
803,32.095722708085
804,19.5440815422381
805,45.3591786596169
806,106.636156064428
807,99.147574498368
808,276.203024780581
809,20.9532511837972
810,26.7951105178754
811,37.7074955487105
812,54.8726239545622
813,51.2411025027431
814,19.5464567098333
815,0.626303499111699
816,25.5414892400269
817,32.3556566310282
818,1.32393922113045
819,82.8883522697477
820,57.5398858673363
821,14.5769556090472
822,40.6668220940753
823,67.9871105580418
824,219.342225239005
825,140.8911581318
826,16.8312353314024
827,42.5203502478594
828,76.7961868440221
829,144.058093656712
830,1.10690805468612
831,150.09896176472
832,72.8759617070939
833,179.528257259497
834,41.8100066299705
835,64.5033196977699
836,186.314338726848
837,7.36385904334837
838,39.6198708157707
839,55.2997444772558
840,127.086731597114
841,18.7290575082129
842,105.958132788114
843,43.8885486476133
844,30.5486793487277
845,12.646592968466
846,33.4518403539441
847,54.5738818131102
848,71.0746406343451
849,1.94261213842679
850,74.5468189049236
851,-0.362231160524785
852,39.427499046625
853,3.65909769525921
854,177.937569183924
855,66.4397780887902
856,55.8569614805854
857,18.186754160684
858,10.9236196776526
859,30.5079418925828
860,29.9118500107655
861,-2.31414340167872
862,43.8340174049715
863,0.329957632710719
864,155.573627726599
865,13.4315730006881
866,10.0841588375514
867,60.1795209206767
868,93.3702421831796
869,69.7016643307765
870,47.727492829767
871,31.7749770049282
872,59.5844763098417
873,173.978425004616
874,11.2018360455718
875,77.0246344308872
876,13.7288465208521
