"id","DEATHS"
134,50.5634355622927
135,4.50664112041525
136,2.26870207915692
137,23.0574770316001
138,84.2171645635337
139,81.6681496455649
140,10.7977534796242
141,110.787004528696
142,23.36122238292
143,62.2736945550577
144,40.2801221863381
145,3.34498621959322
146,6.54097686007979
147,32.9382302507004
148,129.428531439131
149,38.1967714633325
150,96.8425337687677
151,31.0587537769827
152,174.666192100593
153,65.862336685989
154,66.9403363366948
155,64.1452166189702
156,18.4484273440589
157,52.5301479243169
158,11.7508587642362
159,52.9333147398268
160,177.682837354273
161,82.1587370523296
162,10.8054908554439
163,128.386626173402
164,193.308135044434
165,70.9496051170528
166,37.7531749890694
167,43.8573057090639
168,25.4403212052182
169,47.9702542435311
170,61.3848097866309
171,188.866675154158
172,115.781867998895
173,65.0546431292995
174,57.6891908892286
175,47.001527882125
176,18.350593642753
177,82.4760048967879
178,88.6475350862473
179,73.9203624581125
180,22.0579161859439
181,136.058147375548
182,125.54260840181
183,33.6960101832673
184,81.076279337085
185,4.84607532519488
186,61.4725724501696
187,65.0696353791297
188,242.050679261559
189,5.50209294005705
190,15.1154313955462
191,20.8098826901327
192,74.4315856790598
193,167.387503988798
194,9.89133594848642
195,93.4858698645289
196,100.634628678597
197,39.0203918885564
198,208.404677766808
199,75.9181204508279
200,89.7582472282296
201,11.0349500349715
202,51.4664662544423
203,38.0559843315609
204,15.1910719925022
205,16.3586955187556
206,35.3600825786337
207,146.892613089527
208,77.7097294992696
209,23.3152891007484
210,18.126891769823
211,184.076224160872
212,9.7276337847102
213,131.275333670543
214,71.0745213336148
215,-1.42974670923591
216,93.3986043224676
217,73.9480926864987
218,11.618669930342
219,42.270951917423
220,17.8444701282746
221,4.67427583321722
222,79.721863375663
223,56.8792322192533
224,154.32901192381
225,272.59154825554
226,-0.866926081305849
227,38.0743743166766
228,199.84924861104
229,134.134364688995
230,31.9997702867458
231,85.7638616612763
232,64.0304099732491
233,-2.20253158396656
234,53.5246209871962
235,77.2918841763471
236,107.474268522364
237,63.5381888673524
238,5.32317806582821
239,136.48358527627
240,38.9543739820594
241,175.633669620367
242,210.170051549839
243,225.389436481151
244,27.1970144654215
245,33.5001514860699
246,170.34047060536
247,167.02718519545
248,7.17795306321305
249,54.7806190420029
250,29.2501479375469
251,64.3661561542251
252,7.60652906575289
253,20.9417426375394
254,54.9236660659811
255,130.008796480423
256,26.711833941192
257,165.964441370097
258,32.6552461614623
259,156.16644077772
260,107.338331444987
261,101.032100151971
262,42.6715218543559
263,4.23371804776101
264,194.546058249522
265,73.558290263472
266,123.685753403932
267,125.439956666872
268,70.9859432548793
269,10.4500779442042
270,25.9952218408842
271,18.4677567634726
272,16.7755242681813
273,13.2641916832447
274,126.57328306875
275,9.43547140184464
276,106.25566626796
277,125.679783122796
278,65.6983191324242
279,26.3740501340283
280,51.8807374501279
281,80.255024636629
282,35.4438460956544
283,13.6726549971279
284,42.6071124122479
285,121.927815650146
286,24.6072193258766
287,51.141848594112
288,62.3073461563207
289,123.760227596767
290,35.9102869293876
291,4.67037293140307
292,180.112605881416
293,105.730261442886
294,162.283065764786
295,34.6384658366932
296,1.31492532865484
297,13.0414835248164
298,35.7823558480535
299,65.1571446164699
300,92.7196449746286
301,144.730192533307
302,163.77920228937
303,35.5961815795201
304,14.72291150261
305,67.0038924950469
306,5.5080938173418
307,29.5064234510255
308,64.0214870644062
309,22.3658288397859
310,122.863412172729
311,21.6022359789309
312,63.9933274791798
313,3.58266284721512
314,53.6989160076994
315,144.132263674537
316,46.4481078265481
317,23.0003750721503
318,14.1452367404298
319,38.2092065093485
320,29.7886312434397
321,0.940916481172792
322,155.649105540958
323,136.616523586024
324,160.332806101795
325,1.85942004844006
326,15.5629028251789
327,0.802243609825183
328,20.3910414285144
329,72.7342285260444
330,14.0392413977877
331,1.86043315098044
332,22.9005521949736
333,21.9904136106205
334,33.5674513751259
335,163.968114646974
336,20.9391110507074
337,18.5254842687724
338,89.8141604559735
339,16.9289625239618
340,31.8498764772436
341,60.9196244674535
342,137.947444199057
343,24.5901652133306
344,79.0260163290099
345,157.498296322817
346,21.8303119639637
347,58.8482076959906
348,4.70947952558758
349,19.8952043648525
350,61.4726353993961
351,30.4146252131839
352,24.4848768562081
353,51.8196445890196
354,57.0279333418991
355,108.483613665498
356,36.7709940114842
357,35.2465797624525
358,79.6386445052455
359,89.8932719557582
360,12.2126537205206
361,64.735846654537
362,70.7066655109859
363,13.2139771724452
364,148.098972915443
365,52.0024546299889
366,-1.0733125087675
367,52.6752202981383
368,58.6417301413376
369,60.1375113393578
370,47.493408021794
371,36.7684673460435
372,40.7031214296688
373,20.8572668950277
374,35.1520215142085
375,49.7022580429375
376,20.6997573723718
377,-0.920153327994953
378,25.5064135498038
379,93.8629743486592
380,113.981153108051
381,33.5525340010651
382,62.5925090915609
383,29.792882222455
384,64.2005536234358
385,87.1467265796378
386,103.961588905257
387,41.5525905644097
388,47.2134432122916
389,70.2381585181512
390,81.401336226617
391,129.772421277316
392,162.102909420764
393,55.3198156982226
394,37.1681719368629
395,182.80679112602
396,41.1295365639935
397,29.2314479182343
398,84.6001143699572
399,3.60097418516094
400,34.3026074930949
401,58.0681615311561
402,3.05075360333672
403,213.253848473109
404,52.0986029023201
405,205.805400056717
406,87.1488873259913
407,80.1763689524115
408,99.8211738692606
409,8.74351604340756
410,113.150680664773
411,94.0503580702038
412,20.8224935704356
413,123.505394352688
414,179.08226360848
415,72.5723926395338
416,29.1873901512828
417,28.4870923321196
418,54.0595109035538
419,60.0740255746904
420,32.3112020036575
421,-1.41836558935239
422,65.2346371258269
423,43.3461994485525
424,93.8756671859319
425,130.21463676299
426,36.214992906564
427,81.2432526557985
428,97.0755355701291
429,51.534045073862
430,29.451667470961
431,24.3380303369354
432,1.70939965086495
433,47.6873812996834
434,226.164714649352
435,15.8486947504407
436,141.464897862769
437,29.6680084301598
438,43.0021184007274
439,70.4793427228653
440,47.1240956517613
441,20.700765873159
442,25.345532433481
443,80.9687544220861
444,21.9718653163809
445,57.7790298127865
446,29.8800671981353
447,42.2078594091324
448,29.239268169206
449,15.3584545691605
450,121.135523376272
451,109.697906470872
452,3.16914916231038
453,19.0942447703379
454,58.8897032081192
455,16.7957423892362
456,38.0330307820855
457,46.4116005627725
458,228.039436376094
459,72.4981745056781
460,72.8325363238352
461,56.7448438346051
462,83.0727154678795
463,41.4547474145366
464,98.3996161019976
465,38.5157927082707
466,20.6927607342398
467,0.601553775094516
468,116.985367642421
469,141.105121001972
470,117.785887445734
471,126.308687222328
472,88.7661348284555
473,36.46919183886
474,85.1671744878342
475,80.2556095405733
476,30.338565402603
477,44.5655108997404
478,51.5682518217908
479,52.532154214282
480,16.761326455864
481,16.3347527227117
482,38.2457282033461
483,75.3061429327041
484,15.1720380767416
485,1.85958700154529
486,97.4275763062424
487,15.6488403829641
488,96.6683122016299
489,153.216933000213
490,67.1425882685859
491,62.7907045891961
492,31.4032164979005
493,68.1578189561
494,42.822978407757
495,63.8962756789571
496,19.4962130624544
497,46.1153979723303
498,32.0007749328353
499,187.516331760982
500,66.5917306503174
501,103.755464082524
502,26.2236222560509
503,52.6464860079489
504,145.640598393173
505,49.5620451816467
506,54.4134848034552
507,39.3726610617142
508,87.8468289545392
509,16.6394372062006
510,16.3127475594389
511,129.638845487521
512,-0.505803460304378
513,171.302777021009
514,53.9837934054524
515,-2.27376336365232
516,46.5759173663148
517,28.4219091466419
518,0.217200108049099
519,68.0956865461435
520,63.1400591634078
521,160.61709953389
522,129.635255652645
523,35.1163161810664
524,18.991451974523
525,59.3444993056872
526,50.6226956052915
527,212.973344961834
528,94.6330175795139
529,77.2760382305902
530,51.1565850271732
531,76.0573145596196
532,70.0349277425418
533,45.8048897573376
534,32.0818400877741
535,77.5918889393449
536,61.7235703607349
537,52.7140068648515
538,217.635397770648
539,195.306784300144
540,143.216466145911
541,37.9246869873837
542,30.8319576846601
543,37.4442613883487
544,13.0930008190172
545,1.31028577287609
546,15.0409578329361
547,67.6755106825959
548,20.6250374125661
549,19.8293197889305
550,35.3729182020991
551,208.415927930186
552,125.827622120494
553,39.732637872125
554,42.2067774405168
555,49.249804466577
556,125.048277225089
557,14.8116611145351
558,54.7161574033165
559,82.3488613919693
560,102.876888099707
561,18.6269284051672
562,72.4821921675653
563,12.3387260531255
564,30.2538509097279
565,117.357575381935
566,13.9709568455081
567,131.092671854973
568,60.0924002114274
569,20.8098203957883
570,26.1297033752059
571,10.713753914589
572,29.4797445578134
573,8.99407749932544
574,21.8582164101678
575,31.2748765492241
576,43.4221424513344
577,50.4514483470847
578,9.39305367766676
579,48.4275643396831
580,21.9368899862927
581,131.414105773373
582,85.366757516043
583,47.2851469877995
584,130.07124955749
585,123.034001305485
586,59.690399917381
587,84.0149612202959
588,162.374081017815
589,36.554690998595
590,33.2114793919152
591,89.3874576214716
592,45.7012808284204
593,50.8557601749279
594,29.424477684449
595,95.6856439906562
596,34.1990966427809
597,17.6839124409347
598,4.63531768985182
599,270.062871143673
600,228.128233211335
601,40.2273560145308
602,59.3801673675668
603,21.4433354779376
604,81.8302665311948
605,76.936129360368
606,133.622184934811
607,32.6975019195476
608,5.50170948864164
609,50.1353525796603
610,67.7353444726857
611,41.3548755367193
612,22.303657748375
613,16.9067174634499
614,135.010406366882
615,24.9980863848798
616,12.5824707789901
617,92.2774757169653
618,51.8728315584505
619,64.9483589570812
620,111.925925478667
621,26.9659514259225
622,62.7538719946205
623,2.74569022933824
624,77.0583537946781
625,8.03604080641614
626,53.5438920764014
627,69.7677570768578
628,67.1944421373952
629,146.51780774302
630,61.7427578254762
631,80.2101224793796
632,32.166569444357
633,259.972491186252
634,56.804702119258
635,47.4750298571428
636,38.9827168472363
637,55.9120160982138
638,202.911288475305
639,74.2240070938287
640,22.846035041637
641,49.5434592047107
642,52.5531859550253
643,130.38277460366
644,130.049368041004
645,35.7700476075608
646,42.4388916984238
647,24.1628052493972
648,87.1605998569595
649,69.9706219884044
650,50.0368768997073
651,21.4802462596502
652,61.3772220320788
653,200.944619265762
654,10.4454327793206
655,10.988824538931
656,37.7057614252842
657,8.47940401345717
658,186.463423851577
659,36.9174355967214
660,191.718432576416
661,27.7886796843218
662,91.2762713889826
663,36.9572786322855
664,58.7349143639033
665,181.26468642755
666,87.299435131438
667,29.7468520357452
668,183.008506950694
669,35.5702812139315
670,40.7148088409798
671,76.6927688283043
672,45.7108389700399
673,171.409772416491
674,130.553638191767
675,194.622066719029
676,1.86267268107763
677,24.764451548015
678,61.7975018650158
679,101.753009755146
680,107.49190317075
681,121.030058350461
682,45.4494299572762
683,30.7982224322241
684,49.7069070420229
685,74.6044448743283
686,26.840053977002
687,34.4289686555882
688,59.2399587261786
689,38.3415323674982
690,18.1974561228015
691,41.4664770516826
692,24.3138985620394
693,104.637293541553
694,78.7571608722851
695,31.4272807785762
696,35.4245446659904
697,26.7450628598053
698,228.43746948772
699,35.511200415587
700,82.6905509134881
701,28.4903394619017
702,17.7163006341516
703,31.7807990590487
704,149.815256728115
705,22.2354604799245
706,35.4170475478297
707,41.8719119362028
708,165.603677353986
709,273.598571462663
710,67.4599980452329
711,35.8286175460804
712,57.4785927019119
713,76.3904053118549
714,7.86000128115664
715,226.461547236385
716,26.7923903904314
717,33.3705651718144
718,33.1484359526631
719,53.9176843742719
720,81.9050135460001
721,12.930930295374
722,71.8551036966918
723,24.2183665266401
724,26.8811174602111
725,69.571561489321
726,28.1345649337113
727,52.7819198831989
728,73.4700423496961
729,62.7795018011415
730,298.106521617269
731,39.893069617474
732,1.22284521210456
733,-4.41325675324453
734,181.712943138778
735,13.4842011970111
736,9.77971576221238
737,14.4495451346668
738,70.7080873887424
739,73.253530284134
740,56.5277845405913
741,49.1111800346152
742,14.4035910117317
743,149.606645783482
744,120.91418952576
745,103.751004587399
746,43.0692354551263
747,16.5332525610633
748,73.3213252463655
749,138.440477529143
750,64.0065100836912
751,43.7570167327027
752,66.4595116208807
753,7.5006427581115
754,187.646880637724
755,57.8223486378247
756,41.7847240396981
757,24.7934587266969
758,57.9795231920962
759,1.87520879146699
760,59.4042074424977
761,2.43293149708974
762,26.1073090864365
763,5.90856870463375
764,171.548973415819
765,8.81093817236511
766,190.493842254236
767,84.7544202196219
768,55.2713977730745
769,55.9051374201083
770,63.2007190449485
771,44.1823924571998
772,102.264196216902
773,24.9373990457239
774,78.7627033961954
775,76.8531517061164
776,77.5229624533139
777,108.62806138515
778,-1.4773276380766
779,92.5655039004978
780,32.6063052144862
781,34.9104052573498
782,38.4204679969799
783,124.093223518514
784,33.1190598948722
785,0.472761302701002
786,119.324798964975
787,110.192771316841
788,58.0696004080846
789,29.5655792611412
790,88.4812531920431
791,55.6647684205955
792,80.7530877089194
793,40.2351842743326
794,120.743883485347
795,113.739099130423
796,57.6471857283502
797,17.3248592150608
798,129.850704060057
799,23.1923491550861
800,-4.64539730727482
801,45.4742730795289
802,100.517254560774
803,31.2665582433743
804,22.548973055663
805,44.5109021811019
806,110.512010222525
807,103.295009543775
808,275.036379495019
809,19.5794666671586
810,28.7533551159304
811,43.0918497379664
812,52.7233610502985
813,52.7821200774093
814,21.6099451680135
815,1.7763482052131
816,24.8226495000149
817,32.5819238218126
818,-1.52362222446536
819,87.1097195462404
820,56.7197539619166
821,14.6556501098505
822,35.2669552132331
823,66.3943024774727
824,206.281255662577
825,140.657131546808
826,14.8130029478184
827,40.5653014781248
828,79.2370204244854
829,153.507905270017
830,1.62455929447741
831,155.003045147624
832,68.9156293746065
833,174.383729028311
834,43.8051244326673
835,59.6505492073816
836,179.509930012225
837,9.85091006463389
838,44.11506631769
839,53.4519032533532
840,127.838569420042
841,17.5776563794542
842,104.314152081205
843,42.9205737250104
844,33.0612510745643
845,11.0018744704792
846,32.0550650491256
847,52.8571835471606
848,63.7023926771048
849,0.396784574872711
850,72.0964206760036
851,1.68116285590635
852,41.1297054772558
853,4.08251272061896
854,184.504472622159
855,65.4412910281803
856,60.4223057805602
857,18.752455209093
858,13.4909699802593
859,28.1558497748183
860,37.6290990669098
861,5.88590560194685
862,41.2991299610703
863,2.27858527418186
864,158.954025346754
865,12.5518328610513
866,9.1049360336116
867,61.8227131055007
868,97.5107108088159
869,74.4137889590169
870,52.6662354548366
871,31.0192000588996
872,57.1732512749172
873,171.278758704079
874,12.0779939061169
875,74.7574998163654
876,12.6159696769983
